producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18022.0 ms avg latency, 18022.0 ms max latency.
40 records sent, 7.6 records/sec (0.74 MB/sec), 7501.8 ms avg latency, 8806.0 ms max latency.
90 records sent, 17.6 records/sec (1.72 MB/sec), 10031.8 ms avg latency, 11449.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 11300.9 ms avg latency, 12698.0 ms max latency.
132 records sent, 26.3 records/sec (2.57 MB/sec), 12994.3 ms avg latency, 14175.0 ms max latency.
126 records sent, 24.6 records/sec (2.40 MB/sec), 12378.5 ms avg latency, 13130.0 ms max latency.
131 records sent, 25.9 records/sec (2.53 MB/sec), 12785.9 ms avg latency, 13518.0 ms max latency.
288 records sent, 56.9 records/sec (5.56 MB/sec), 9805.3 ms avg latency, 13254.0 ms max latency.
387 records sent, 76.3 records/sec (7.45 MB/sec), 3965.2 ms avg latency, 7150.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 589.5 ms avg latency, 2397.0 ms max latency.
255 records sent, 50.9 records/sec (4.97 MB/sec), 78.5 ms avg latency, 216.0 ms max latency.
257 records sent, 51.4 records/sec (5.02 MB/sec), 64.5 ms avg latency, 246.0 ms max latency.
269 records sent, 53.2 records/sec (5.20 MB/sec), 73.4 ms avg latency, 254.0 ms max latency.
270 records sent, 53.7 records/sec (5.24 MB/sec), 89.6 ms avg latency, 449.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 62.3 ms avg latency, 325.0 ms max latency.
311 records sent, 61.8 records/sec (6.03 MB/sec), 61.9 ms avg latency, 199.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 76.0 ms avg latency, 285.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 53.9 ms avg latency, 195.0 ms max latency.
300 records sent, 59.2 records/sec (5.78 MB/sec), 65.9 ms avg latency, 291.0 ms max latency.
328 records sent, 65.2 records/sec (6.36 MB/sec), 68.2 ms avg latency, 285.0 ms max latency.
276 records sent, 54.7 records/sec (5.34 MB/sec), 64.5 ms avg latency, 276.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 57.4 ms avg latency, 240.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 96.9 ms avg latency, 428.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 52.8 ms avg latency, 182.0 ms max latency.
313 records sent, 61.9 records/sec (6.05 MB/sec), 50.5 ms avg latency, 267.0 ms max latency.
342 records sent, 67.8 records/sec (6.62 MB/sec), 51.7 ms avg latency, 213.0 ms max latency.
311 records sent, 61.2 records/sec (5.98 MB/sec), 52.0 ms avg latency, 185.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 58.6 ms avg latency, 239.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 62.8 ms avg latency, 252.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 58.9 ms avg latency, 237.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 108.1 ms avg latency, 375.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 44.2 ms avg latency, 201.0 ms max latency.
8334 records sent, 47.264458 records/sec (4.62 MB/sec), 1531.38 ms avg latency, 18022.00 ms max latency, 62 ms 50th, 12043 ms 95th, 13096 ms 99th, 13845 ms 99.9th.
