producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
12 records sent, 2.4 records/sec (0.23 MB/sec), 1037.1 ms avg latency, 4593.0 ms max latency.
593 records sent, 118.3 records/sec (11.56 MB/sec), 669.1 ms avg latency, 1262.0 ms max latency.
610 records sent, 121.6 records/sec (11.88 MB/sec), 62.1 ms avg latency, 298.0 ms max latency.
801 records sent, 160.1 records/sec (15.64 MB/sec), 29.2 ms avg latency, 205.0 ms max latency.
746 records sent, 149.0 records/sec (14.55 MB/sec), 27.1 ms avg latency, 122.0 ms max latency.
751 records sent, 149.9 records/sec (14.64 MB/sec), 24.5 ms avg latency, 100.0 ms max latency.
763 records sent, 151.9 records/sec (14.83 MB/sec), 32.2 ms avg latency, 208.0 ms max latency.
735 records sent, 146.4 records/sec (14.30 MB/sec), 21.7 ms avg latency, 91.0 ms max latency.
785 records sent, 156.7 records/sec (15.30 MB/sec), 25.8 ms avg latency, 136.0 ms max latency.
755 records sent, 151.0 records/sec (14.75 MB/sec), 21.0 ms avg latency, 111.0 ms max latency.
747 records sent, 148.9 records/sec (14.54 MB/sec), 30.5 ms avg latency, 174.0 ms max latency.
764 records sent, 152.5 records/sec (14.89 MB/sec), 28.4 ms avg latency, 111.0 ms max latency.
764 records sent, 152.7 records/sec (14.92 MB/sec), 20.9 ms avg latency, 189.0 ms max latency.
680 records sent, 135.9 records/sec (13.28 MB/sec), 23.0 ms avg latency, 129.0 ms max latency.
878 records sent, 175.3 records/sec (17.12 MB/sec), 48.1 ms avg latency, 292.0 ms max latency.
760 records sent, 151.4 records/sec (14.79 MB/sec), 398.8 ms avg latency, 1507.0 ms max latency.
846 records sent, 169.0 records/sec (16.50 MB/sec), 25.6 ms avg latency, 151.0 ms max latency.
912 records sent, 182.3 records/sec (17.80 MB/sec), 21.9 ms avg latency, 91.0 ms max latency.
782 records sent, 156.3 records/sec (15.26 MB/sec), 19.4 ms avg latency, 92.0 ms max latency.
765 records sent, 152.9 records/sec (14.94 MB/sec), 17.7 ms avg latency, 103.0 ms max latency.
772 records sent, 154.0 records/sec (15.04 MB/sec), 20.0 ms avg latency, 174.0 ms max latency.
802 records sent, 160.4 records/sec (15.66 MB/sec), 16.2 ms avg latency, 86.0 ms max latency.
16667 records sent, 146.986974 records/sec (14.35 MB/sec), 67.06 ms avg latency, 4593.00 ms max latency, 18 ms 50th, 349 ms 95th, 943 ms 99th, 1370 ms 99.9th.
