producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-22 15:26:18,033] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.0 records/sec (0.00 MB/sec), 21899.0 ms avg latency, 21899.0 ms max latency.
69 records sent, 13.1 records/sec (1.28 MB/sec), 6164.1 ms avg latency, 7411.0 ms max latency.
66 records sent, 13.2 records/sec (1.29 MB/sec), 8185.4 ms avg latency, 10607.0 ms max latency.
96 records sent, 18.6 records/sec (1.81 MB/sec), 12933.4 ms avg latency, 14584.0 ms max latency.
132 records sent, 25.6 records/sec (2.50 MB/sec), 16307.9 ms avg latency, 18424.0 ms max latency.
136 records sent, 26.5 records/sec (2.59 MB/sec), 15346.5 ms avg latency, 18013.0 ms max latency.
144 records sent, 28.6 records/sec (2.80 MB/sec), 12306.7 ms avg latency, 13209.0 ms max latency.
144 records sent, 28.7 records/sec (2.80 MB/sec), 11873.0 ms avg latency, 12726.0 ms max latency.
254 records sent, 50.2 records/sec (4.91 MB/sec), 9992.0 ms avg latency, 11987.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 4981.9 ms avg latency, 7766.0 ms max latency.
454 records sent, 90.2 records/sec (8.81 MB/sec), 2927.1 ms avg latency, 4234.0 ms max latency.
416 records sent, 83.2 records/sec (8.12 MB/sec), 582.1 ms avg latency, 1790.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 64.7 ms avg latency, 241.0 ms max latency.
324 records sent, 64.7 records/sec (6.31 MB/sec), 67.2 ms avg latency, 247.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 47.3 ms avg latency, 199.0 ms max latency.
392 records sent, 78.4 records/sec (7.65 MB/sec), 67.9 ms avg latency, 258.0 ms max latency.
382 records sent, 76.0 records/sec (7.42 MB/sec), 47.3 ms avg latency, 175.0 ms max latency.
370 records sent, 73.6 records/sec (7.19 MB/sec), 59.4 ms avg latency, 322.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 66.5 ms avg latency, 337.0 ms max latency.
406 records sent, 80.0 records/sec (7.81 MB/sec), 49.8 ms avg latency, 220.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 39.6 ms avg latency, 135.0 ms max latency.
398 records sent, 79.4 records/sec (7.75 MB/sec), 60.7 ms avg latency, 240.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 41.0 ms avg latency, 220.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 52.6 ms avg latency, 224.0 ms max latency.
457 records sent, 91.4 records/sec (8.92 MB/sec), 31.0 ms avg latency, 121.0 ms max latency.
8334 records sent, 56.778466 records/sec (5.54 MB/sec), 1947.89 ms avg latency, 21899.00 ms max latency, 49 ms 50th, 12316 ms 95th, 16688 ms 99th, 17924 ms 99.9th.
