producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 10467.0 ms avg latency, 10467.0 ms max latency.
207 records sent, 41.3 records/sec (0.40 MB/sec), 3129.4 ms avg latency, 4764.0 ms max latency.
264 records sent, 50.3 records/sec (0.49 MB/sec), 6064.8 ms avg latency, 7885.0 ms max latency.
355 records sent, 70.3 records/sec (0.69 MB/sec), 9737.2 ms avg latency, 10828.0 ms max latency.
695 records sent, 139.0 records/sec (1.36 MB/sec), 11271.2 ms avg latency, 11991.0 ms max latency.
929 records sent, 185.3 records/sec (1.81 MB/sec), 12145.4 ms avg latency, 12881.0 ms max latency.
1027 records sent, 204.2 records/sec (1.99 MB/sec), 11965.2 ms avg latency, 13076.0 ms max latency.
1114 records sent, 213.1 records/sec (2.08 MB/sec), 10319.1 ms avg latency, 11074.0 ms max latency.
1249 records sent, 243.3 records/sec (2.38 MB/sec), 9112.4 ms avg latency, 9819.0 ms max latency.
2119 records sent, 423.0 records/sec (4.13 MB/sec), 6906.7 ms avg latency, 8932.0 ms max latency.
8333 records sent, 145.083223 records/sec (1.42 MB/sec), 9157.07 ms avg latency, 13076.00 ms max latency, 9417 ms 50th, 12521 ms 95th, 12860 ms 99th, 13013 ms 99.9th.
