producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 1424.0 ms avg latency, 1424.0 ms max latency.
208 records sent, 40.6 records/sec (0.40 MB/sec), 3192.2 ms avg latency, 9679.0 ms max latency.
252 records sent, 50.1 records/sec (0.49 MB/sec), 6357.6 ms avg latency, 8102.0 ms max latency.
342 records sent, 68.3 records/sec (0.67 MB/sec), 9790.5 ms avg latency, 11009.0 ms max latency.
792 records sent, 157.3 records/sec (1.54 MB/sec), 11698.1 ms avg latency, 12557.0 ms max latency.
887 records sent, 175.9 records/sec (1.72 MB/sec), 12752.3 ms avg latency, 13625.0 ms max latency.
1100 records sent, 215.3 records/sec (2.10 MB/sec), 11713.4 ms avg latency, 13820.0 ms max latency.
1077 records sent, 213.5 records/sec (2.09 MB/sec), 10041.8 ms avg latency, 10766.0 ms max latency.
1176 records sent, 234.8 records/sec (2.29 MB/sec), 9055.9 ms avg latency, 9759.0 ms max latency.
1708 records sent, 341.3 records/sec (3.33 MB/sec), 7848.5 ms avg latency, 9172.0 ms max latency.
8334 records sent, 145.467875 records/sec (1.42 MB/sec), 9421.27 ms avg latency, 13820.00 ms max latency, 9458 ms 50th, 13109 ms 95th, 13540 ms 99th, 13780 ms 99.9th.
