producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2595.0 ms avg latency, 2595.0 ms max latency.
232 records sent, 46.1 records/sec (4.50 MB/sec), 4315.7 ms avg latency, 8181.0 ms max latency.
706 records sent, 140.2 records/sec (13.69 MB/sec), 2244.4 ms avg latency, 5860.0 ms max latency.
1026 records sent, 204.8 records/sec (20.00 MB/sec), 698.5 ms avg latency, 1387.0 ms max latency.
787 records sent, 157.1 records/sec (15.34 MB/sec), 31.8 ms avg latency, 139.0 ms max latency.
778 records sent, 155.3 records/sec (15.17 MB/sec), 25.9 ms avg latency, 91.0 ms max latency.
757 records sent, 150.7 records/sec (14.72 MB/sec), 24.5 ms avg latency, 84.0 ms max latency.
806 records sent, 161.1 records/sec (15.73 MB/sec), 21.9 ms avg latency, 108.0 ms max latency.
844 records sent, 168.7 records/sec (16.47 MB/sec), 22.0 ms avg latency, 113.0 ms max latency.
860 records sent, 171.3 records/sec (16.73 MB/sec), 21.8 ms avg latency, 154.0 ms max latency.
817 records sent, 163.2 records/sec (15.93 MB/sec), 18.0 ms avg latency, 73.0 ms max latency.
846 records sent, 168.8 records/sec (16.48 MB/sec), 17.1 ms avg latency, 65.0 ms max latency.
870 records sent, 173.7 records/sec (16.96 MB/sec), 14.4 ms avg latency, 56.0 ms max latency.
884 records sent, 176.5 records/sec (17.24 MB/sec), 13.6 ms avg latency, 66.0 ms max latency.
893 records sent, 178.6 records/sec (17.44 MB/sec), 14.0 ms avg latency, 146.0 ms max latency.
850 records sent, 170.0 records/sec (16.60 MB/sec), 35.7 ms avg latency, 434.0 ms max latency.
837 records sent, 166.8 records/sec (16.29 MB/sec), 13.1 ms avg latency, 68.0 ms max latency.
980 records sent, 195.7 records/sec (19.11 MB/sec), 13.0 ms avg latency, 76.0 ms max latency.
934 records sent, 186.8 records/sec (18.24 MB/sec), 15.0 ms avg latency, 82.0 ms max latency.
876 records sent, 174.9 records/sec (17.08 MB/sec), 12.6 ms avg latency, 50.0 ms max latency.
915 records sent, 183.0 records/sec (17.87 MB/sec), 11.0 ms avg latency, 57.0 ms max latency.
16667 records sent, 152.064231 records/sec (14.85 MB/sec), 214.84 ms avg latency, 8181.00 ms max latency, 16 ms 50th, 1340 ms 95th, 4483 ms 99th, 5283 ms 99.9th.
