producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 16311.0 ms avg latency, 16311.0 ms max latency.
97 records sent, 18.9 records/sec (0.18 MB/sec), 6946.8 ms avg latency, 9106.0 ms max latency.
222 records sent, 44.4 records/sec (0.43 MB/sec), 10900.5 ms avg latency, 12561.0 ms max latency.
558 records sent, 110.5 records/sec (1.08 MB/sec), 12942.5 ms avg latency, 14321.0 ms max latency.
770 records sent, 153.9 records/sec (1.50 MB/sec), 14412.8 ms avg latency, 15630.0 ms max latency.
922 records sent, 183.8 records/sec (1.79 MB/sec), 15175.0 ms avg latency, 17138.0 ms max latency.
1019 records sent, 203.1 records/sec (1.98 MB/sec), 11635.0 ms avg latency, 13123.0 ms max latency.
1055 records sent, 210.9 records/sec (2.06 MB/sec), 10304.8 ms avg latency, 10790.0 ms max latency.
1176 records sent, 234.2 records/sec (2.29 MB/sec), 9373.3 ms avg latency, 10043.0 ms max latency.
1259 records sent, 250.7 records/sec (2.45 MB/sec), 8817.4 ms avg latency, 9490.0 ms max latency.
8333 records sent, 127.314673 records/sec (1.24 MB/sec), 10742.95 ms avg latency, 17138.00 ms max latency, 10185 ms 50th, 15620 ms 95th, 16280 ms 99th, 16915 ms 99.9th.
