producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 16702.0 ms avg latency, 16702.0 ms max latency.
94 records sent, 18.0 records/sec (0.18 MB/sec), 6748.8 ms avg latency, 8455.0 ms max latency.
216 records sent, 42.4 records/sec (0.41 MB/sec), 10384.7 ms avg latency, 11947.0 ms max latency.
378 records sent, 74.9 records/sec (0.73 MB/sec), 13009.8 ms avg latency, 13940.0 ms max latency.
640 records sent, 127.8 records/sec (1.25 MB/sec), 15014.2 ms avg latency, 16054.0 ms max latency.
818 records sent, 162.3 records/sec (1.58 MB/sec), 17134.0 ms avg latency, 18165.0 ms max latency.
826 records sent, 165.2 records/sec (1.61 MB/sec), 15129.6 ms avg latency, 18628.0 ms max latency.
1018 records sent, 203.1 records/sec (1.98 MB/sec), 11940.3 ms avg latency, 13064.0 ms max latency.
1080 records sent, 215.0 records/sec (2.10 MB/sec), 10470.0 ms avg latency, 11406.0 ms max latency.
1266 records sent, 252.5 records/sec (2.47 MB/sec), 9354.7 ms avg latency, 10004.0 ms max latency.
8334 records sent, 125.323308 records/sec (1.22 MB/sec), 11106.25 ms avg latency, 18628.00 ms max latency, 10614 ms 50th, 17556 ms 95th, 18131 ms 99th, 18555 ms 99.9th.
