producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 1937.0 ms avg latency, 1937.0 ms max latency.
1309 records sent, 258.0 records/sec (2.52 MB/sec), 3351.4 ms avg latency, 8625.0 ms max latency.
1802 records sent, 359.4 records/sec (3.51 MB/sec), 1761.3 ms avg latency, 4891.0 ms max latency.
833 records sent, 166.2 records/sec (1.62 MB/sec), 11.1 ms avg latency, 31.0 ms max latency.
833 records sent, 166.3 records/sec (1.62 MB/sec), 9.2 ms avg latency, 40.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.8 ms avg latency, 26.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.1 ms avg latency, 39.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 9.5 ms avg latency, 68.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.6 ms avg latency, 60.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.4 ms avg latency, 54.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 7.4 ms avg latency, 24.0 ms max latency.
831 records sent, 165.8 records/sec (1.62 MB/sec), 7.5 ms avg latency, 24.0 ms max latency.
833 records sent, 166.4 records/sec (1.62 MB/sec), 7.3 ms avg latency, 17.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.7 ms avg latency, 22.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.3 ms avg latency, 14.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.3 ms avg latency, 15.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.6 ms avg latency, 39.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.4 ms avg latency, 26.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.5 ms avg latency, 20.0 ms max latency.
16666 records sent, 165.946430 records/sec (1.62 MB/sec), 460.15 ms avg latency, 8625.00 ms max latency, 8 ms 50th, 3732 ms 95th, 4482 ms 99th, 4838 ms 99.9th.
