producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8570.0 ms avg latency, 8570.0 ms max latency.
158 records sent, 30.8 records/sec (3.01 MB/sec), 4761.1 ms avg latency, 6128.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 6596.4 ms avg latency, 8047.0 ms max latency.
330 records sent, 65.5 records/sec (6.40 MB/sec), 5396.2 ms avg latency, 6081.0 ms max latency.
926 records sent, 184.1 records/sec (17.98 MB/sec), 2074.2 ms avg latency, 5254.0 ms max latency.
797 records sent, 158.8 records/sec (15.50 MB/sec), 95.5 ms avg latency, 659.0 ms max latency.
742 records sent, 147.8 records/sec (14.44 MB/sec), 27.2 ms avg latency, 96.0 ms max latency.
802 records sent, 159.6 records/sec (15.58 MB/sec), 30.7 ms avg latency, 146.0 ms max latency.
851 records sent, 169.6 records/sec (16.56 MB/sec), 25.3 ms avg latency, 87.0 ms max latency.
843 records sent, 168.4 records/sec (16.45 MB/sec), 24.0 ms avg latency, 88.0 ms max latency.
836 records sent, 167.0 records/sec (16.31 MB/sec), 28.1 ms avg latency, 142.0 ms max latency.
829 records sent, 165.6 records/sec (16.17 MB/sec), 21.1 ms avg latency, 78.0 ms max latency.
857 records sent, 171.3 records/sec (16.73 MB/sec), 25.0 ms avg latency, 116.0 ms max latency.
882 records sent, 175.9 records/sec (17.18 MB/sec), 23.6 ms avg latency, 114.0 ms max latency.
882 records sent, 176.3 records/sec (17.22 MB/sec), 23.8 ms avg latency, 101.0 ms max latency.
546 records sent, 109.1 records/sec (10.66 MB/sec), 1213.8 ms avg latency, 2570.0 ms max latency.
1122 records sent, 224.1 records/sec (21.88 MB/sec), 491.1 ms avg latency, 2482.0 ms max latency.
883 records sent, 176.4 records/sec (17.22 MB/sec), 23.2 ms avg latency, 136.0 ms max latency.
886 records sent, 176.9 records/sec (17.28 MB/sec), 20.5 ms avg latency, 101.0 ms max latency.
905 records sent, 180.9 records/sec (17.67 MB/sec), 20.8 ms avg latency, 79.0 ms max latency.
916 records sent, 183.1 records/sec (17.88 MB/sec), 21.8 ms avg latency, 166.0 ms max latency.
1078 records sent, 215.4 records/sec (21.03 MB/sec), 25.7 ms avg latency, 119.0 ms max latency.
16667 records sent, 144.644918 records/sec (14.13 MB/sec), 481.17 ms avg latency, 8570.00 ms max latency, 22 ms 50th, 4243 ms 95th, 6491 ms 99th, 7212 ms 99.9th.
