producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9466.0 ms avg latency, 9466.0 ms max latency.
1207 records sent, 241.3 records/sec (2.36 MB/sec), 1185.5 ms avg latency, 2399.0 ms max latency.
418 records sent, 83.1 records/sec (0.81 MB/sec), 49.3 ms avg latency, 148.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 37.0 ms avg latency, 274.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 18.1 ms avg latency, 87.0 ms max latency.
413 records sent, 81.2 records/sec (0.79 MB/sec), 18.5 ms avg latency, 122.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 23.9 ms avg latency, 150.0 ms max latency.
411 records sent, 80.7 records/sec (0.79 MB/sec), 22.0 ms avg latency, 150.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 22.5 ms avg latency, 156.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 25.6 ms avg latency, 118.0 ms max latency.
413 records sent, 82.6 records/sec (0.81 MB/sec), 21.2 ms avg latency, 110.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 21.6 ms avg latency, 110.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 18.9 ms avg latency, 92.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.5 ms avg latency, 135.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.3 ms avg latency, 68.0 ms max latency.
417 records sent, 82.9 records/sec (0.81 MB/sec), 18.4 ms avg latency, 78.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 19.7 ms avg latency, 136.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.6 ms avg latency, 68.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.1 ms avg latency, 63.0 ms max latency.
8333 records sent, 82.873368 records/sec (0.81 MB/sec), 192.40 ms avg latency, 9466.00 ms max latency, 18 ms 50th, 1540 ms 95th, 2130 ms 99th, 2391 ms 99.9th.
