producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9006.0 ms avg latency, 9006.0 ms max latency.
162 records sent, 32.3 records/sec (3.16 MB/sec), 5034.4 ms avg latency, 6067.0 ms max latency.
531 records sent, 104.5 records/sec (10.21 MB/sec), 4108.4 ms avg latency, 5709.0 ms max latency.
653 records sent, 129.4 records/sec (12.64 MB/sec), 1529.1 ms avg latency, 2802.0 ms max latency.
596 records sent, 119.1 records/sec (11.63 MB/sec), 91.7 ms avg latency, 847.0 ms max latency.
577 records sent, 115.4 records/sec (11.27 MB/sec), 33.5 ms avg latency, 144.0 ms max latency.
595 records sent, 118.7 records/sec (11.59 MB/sec), 34.0 ms avg latency, 133.0 ms max latency.
665 records sent, 132.3 records/sec (12.92 MB/sec), 30.0 ms avg latency, 137.0 ms max latency.
684 records sent, 136.0 records/sec (13.28 MB/sec), 24.3 ms avg latency, 94.0 ms max latency.
669 records sent, 133.6 records/sec (13.05 MB/sec), 26.5 ms avg latency, 117.0 ms max latency.
695 records sent, 138.3 records/sec (13.50 MB/sec), 26.0 ms avg latency, 135.0 ms max latency.
664 records sent, 132.7 records/sec (12.96 MB/sec), 25.9 ms avg latency, 93.0 ms max latency.
706 records sent, 140.1 records/sec (13.68 MB/sec), 26.9 ms avg latency, 102.0 ms max latency.
682 records sent, 136.3 records/sec (13.31 MB/sec), 24.3 ms avg latency, 97.0 ms max latency.
753 records sent, 150.4 records/sec (14.69 MB/sec), 20.9 ms avg latency, 76.0 ms max latency.
692 records sent, 138.3 records/sec (13.51 MB/sec), 21.4 ms avg latency, 108.0 ms max latency.
717 records sent, 142.6 records/sec (13.93 MB/sec), 25.3 ms avg latency, 108.0 ms max latency.
686 records sent, 137.0 records/sec (13.38 MB/sec), 20.3 ms avg latency, 85.0 ms max latency.
697 records sent, 139.2 records/sec (13.59 MB/sec), 50.8 ms avg latency, 367.0 ms max latency.
727 records sent, 145.4 records/sec (14.20 MB/sec), 19.8 ms avg latency, 71.0 ms max latency.
752 records sent, 150.0 records/sec (14.64 MB/sec), 24.3 ms avg latency, 129.0 ms max latency.
747 records sent, 148.9 records/sec (14.54 MB/sec), 18.1 ms avg latency, 86.0 ms max latency.
744 records sent, 148.2 records/sec (14.48 MB/sec), 19.4 ms avg latency, 110.0 ms max latency.
755 records sent, 150.7 records/sec (14.71 MB/sec), 17.8 ms avg latency, 66.0 ms max latency.
758 records sent, 151.4 records/sec (14.79 MB/sec), 20.0 ms avg latency, 71.0 ms max latency.
732 records sent, 144.8 records/sec (14.14 MB/sec), 18.8 ms avg latency, 79.0 ms max latency.
16667 records sent, 123.405327 records/sec (12.05 MB/sec), 265.53 ms avg latency, 9006.00 ms max latency, 21 ms 50th, 2128 ms 95th, 5284 ms 99th, 5959 ms 99.9th.
