producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8220.0 ms avg latency, 8220.0 ms max latency.
164 records sent, 32.7 records/sec (3.19 MB/sec), 3832.4 ms avg latency, 5147.0 ms max latency.
342 records sent, 67.4 records/sec (6.58 MB/sec), 4112.4 ms avg latency, 5043.0 ms max latency.
484 records sent, 96.5 records/sec (9.42 MB/sec), 3246.3 ms avg latency, 4572.0 ms max latency.
711 records sent, 141.8 records/sec (13.85 MB/sec), 507.7 ms avg latency, 1938.0 ms max latency.
594 records sent, 118.4 records/sec (11.57 MB/sec), 46.3 ms avg latency, 207.0 ms max latency.
610 records sent, 121.9 records/sec (11.90 MB/sec), 35.1 ms avg latency, 105.0 ms max latency.
604 records sent, 120.7 records/sec (11.79 MB/sec), 30.0 ms avg latency, 136.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 29.8 ms avg latency, 99.0 ms max latency.
696 records sent, 139.1 records/sec (13.59 MB/sec), 28.8 ms avg latency, 124.0 ms max latency.
641 records sent, 128.1 records/sec (12.51 MB/sec), 33.0 ms avg latency, 158.0 ms max latency.
677 records sent, 135.4 records/sec (13.22 MB/sec), 32.9 ms avg latency, 127.0 ms max latency.
671 records sent, 134.1 records/sec (13.09 MB/sec), 26.4 ms avg latency, 133.0 ms max latency.
686 records sent, 137.0 records/sec (13.37 MB/sec), 29.9 ms avg latency, 122.0 ms max latency.
701 records sent, 139.9 records/sec (13.67 MB/sec), 27.8 ms avg latency, 99.0 ms max latency.
695 records sent, 138.9 records/sec (13.57 MB/sec), 27.1 ms avg latency, 114.0 ms max latency.
669 records sent, 133.6 records/sec (13.05 MB/sec), 27.6 ms avg latency, 149.0 ms max latency.
652 records sent, 130.2 records/sec (12.71 MB/sec), 27.4 ms avg latency, 149.0 ms max latency.
718 records sent, 143.1 records/sec (13.97 MB/sec), 742.8 ms avg latency, 1467.0 ms max latency.
692 records sent, 138.2 records/sec (13.50 MB/sec), 25.1 ms avg latency, 148.0 ms max latency.
695 records sent, 137.8 records/sec (13.46 MB/sec), 32.2 ms avg latency, 198.0 ms max latency.
748 records sent, 149.4 records/sec (14.59 MB/sec), 26.3 ms avg latency, 131.0 ms max latency.
777 records sent, 155.4 records/sec (15.18 MB/sec), 21.3 ms avg latency, 87.0 ms max latency.
718 records sent, 143.2 records/sec (13.98 MB/sec), 24.0 ms avg latency, 112.0 ms max latency.
722 records sent, 144.3 records/sec (14.09 MB/sec), 23.9 ms avg latency, 91.0 ms max latency.
767 records sent, 153.2 records/sec (14.96 MB/sec), 20.9 ms avg latency, 68.0 ms max latency.
16666 records sent, 122.394724 records/sec (11.95 MB/sec), 294.65 ms avg latency, 8220.00 ms max latency, 25 ms 50th, 2730 ms 95th, 4390 ms 99th, 4861 ms 99.9th.
