producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 7212.0 ms avg latency, 7212.0 ms max latency.
118 records sent, 22.8 records/sec (2.22 MB/sec), 3942.6 ms avg latency, 5094.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 5306.0 ms avg latency, 6353.0 ms max latency.
550 records sent, 109.4 records/sec (10.69 MB/sec), 3033.3 ms avg latency, 4243.0 ms max latency.
686 records sent, 135.5 records/sec (13.23 MB/sec), 610.9 ms avg latency, 1987.0 ms max latency.
586 records sent, 117.1 records/sec (11.43 MB/sec), 35.3 ms avg latency, 105.0 ms max latency.
622 records sent, 124.3 records/sec (12.13 MB/sec), 35.6 ms avg latency, 143.0 ms max latency.
644 records sent, 128.4 records/sec (12.54 MB/sec), 34.9 ms avg latency, 154.0 ms max latency.
670 records sent, 133.7 records/sec (13.06 MB/sec), 27.6 ms avg latency, 143.0 ms max latency.
673 records sent, 134.5 records/sec (13.13 MB/sec), 29.0 ms avg latency, 100.0 ms max latency.
679 records sent, 135.2 records/sec (13.20 MB/sec), 31.7 ms avg latency, 161.0 ms max latency.
678 records sent, 135.5 records/sec (13.23 MB/sec), 24.7 ms avg latency, 95.0 ms max latency.
702 records sent, 140.3 records/sec (13.70 MB/sec), 25.6 ms avg latency, 102.0 ms max latency.
707 records sent, 141.3 records/sec (13.80 MB/sec), 26.2 ms avg latency, 144.0 ms max latency.
668 records sent, 133.4 records/sec (13.03 MB/sec), 27.4 ms avg latency, 123.0 ms max latency.
712 records sent, 141.9 records/sec (13.86 MB/sec), 29.5 ms avg latency, 166.0 ms max latency.
746 records sent, 148.6 records/sec (14.51 MB/sec), 20.7 ms avg latency, 100.0 ms max latency.
721 records sent, 144.1 records/sec (14.07 MB/sec), 30.6 ms avg latency, 131.0 ms max latency.
466 records sent, 93.2 records/sec (9.10 MB/sec), 834.9 ms avg latency, 2377.0 ms max latency.
866 records sent, 173.1 records/sec (16.90 MB/sec), 580.3 ms avg latency, 2064.0 ms max latency.
742 records sent, 148.1 records/sec (14.46 MB/sec), 25.1 ms avg latency, 92.0 ms max latency.
755 records sent, 150.5 records/sec (14.70 MB/sec), 22.5 ms avg latency, 95.0 ms max latency.
783 records sent, 156.4 records/sec (15.28 MB/sec), 22.7 ms avg latency, 126.0 ms max latency.
757 records sent, 151.3 records/sec (14.77 MB/sec), 22.7 ms avg latency, 125.0 ms max latency.
767 records sent, 152.9 records/sec (14.93 MB/sec), 21.0 ms avg latency, 78.0 ms max latency.
804 records sent, 160.7 records/sec (15.69 MB/sec), 22.9 ms avg latency, 108.0 ms max latency.
16667 records sent, 124.146202 records/sec (12.12 MB/sec), 346.75 ms avg latency, 7212.00 ms max latency, 25 ms 50th, 2765 ms 95th, 5369 ms 99th, 6025 ms 99.9th.
