producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8691.0 ms avg latency, 8691.0 ms max latency.
170 records sent, 33.8 records/sec (3.30 MB/sec), 4269.7 ms avg latency, 5314.0 ms max latency.
442 records sent, 87.9 records/sec (8.59 MB/sec), 4710.1 ms avg latency, 6112.0 ms max latency.
616 records sent, 122.8 records/sec (12.00 MB/sec), 1873.5 ms avg latency, 3434.0 ms max latency.
571 records sent, 114.1 records/sec (11.14 MB/sec), 200.4 ms avg latency, 991.0 ms max latency.
596 records sent, 119.0 records/sec (11.62 MB/sec), 35.0 ms avg latency, 117.0 ms max latency.
620 records sent, 123.7 records/sec (12.08 MB/sec), 29.0 ms avg latency, 127.0 ms max latency.
639 records sent, 127.7 records/sec (12.47 MB/sec), 33.9 ms avg latency, 135.0 ms max latency.
669 records sent, 133.6 records/sec (13.05 MB/sec), 27.7 ms avg latency, 110.0 ms max latency.
672 records sent, 133.9 records/sec (13.08 MB/sec), 28.0 ms avg latency, 84.0 ms max latency.
670 records sent, 133.6 records/sec (13.04 MB/sec), 26.1 ms avg latency, 124.0 ms max latency.
684 records sent, 136.7 records/sec (13.35 MB/sec), 27.5 ms avg latency, 150.0 ms max latency.
668 records sent, 133.1 records/sec (13.00 MB/sec), 26.7 ms avg latency, 117.0 ms max latency.
664 records sent, 132.8 records/sec (12.97 MB/sec), 30.1 ms avg latency, 121.0 ms max latency.
681 records sent, 135.7 records/sec (13.26 MB/sec), 29.8 ms avg latency, 94.0 ms max latency.
682 records sent, 136.3 records/sec (13.31 MB/sec), 31.7 ms avg latency, 123.0 ms max latency.
719 records sent, 143.1 records/sec (13.97 MB/sec), 27.2 ms avg latency, 148.0 ms max latency.
681 records sent, 136.1 records/sec (13.29 MB/sec), 31.8 ms avg latency, 150.0 ms max latency.
627 records sent, 125.1 records/sec (12.22 MB/sec), 1302.3 ms avg latency, 2367.0 ms max latency.
739 records sent, 147.7 records/sec (14.43 MB/sec), 57.1 ms avg latency, 593.0 ms max latency.
689 records sent, 137.8 records/sec (13.46 MB/sec), 22.2 ms avg latency, 91.0 ms max latency.
799 records sent, 159.2 records/sec (15.55 MB/sec), 23.7 ms avg latency, 119.0 ms max latency.
795 records sent, 158.1 records/sec (15.44 MB/sec), 22.0 ms avg latency, 115.0 ms max latency.
757 records sent, 151.4 records/sec (14.78 MB/sec), 21.9 ms avg latency, 82.0 ms max latency.
755 records sent, 150.7 records/sec (14.71 MB/sec), 21.6 ms avg latency, 85.0 ms max latency.
878 records sent, 175.5 records/sec (17.14 MB/sec), 20.9 ms avg latency, 85.0 ms max latency.
16666 records sent, 123.087149 records/sec (12.02 MB/sec), 318.34 ms avg latency, 8691.00 ms max latency, 24 ms 50th, 2291 ms 95th, 5167 ms 99th, 5841 ms 99.9th.
