producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
2333 records sent, 466.6 records/sec (45.57 MB/sec), 351.7 ms avg latency, 1424.0 ms max latency.
5131 records sent, 1025.8 records/sec (100.17 MB/sec), 31.0 ms avg latency, 110.0 ms max latency.
5489 records sent, 1097.6 records/sec (107.19 MB/sec), 86.3 ms avg latency, 326.0 ms max latency.
5484 records sent, 1096.8 records/sec (107.11 MB/sec), 87.3 ms avg latency, 320.0 ms max latency.
5496 records sent, 1099.2 records/sec (107.34 MB/sec), 141.0 ms avg latency, 459.0 ms max latency.
5758 records sent, 1151.6 records/sec (112.46 MB/sec), 274.1 ms avg latency, 727.0 ms max latency.
5625 records sent, 1125.0 records/sec (109.86 MB/sec), 282.6 ms avg latency, 552.0 ms max latency.
5725 records sent, 1145.0 records/sec (111.82 MB/sec), 283.5 ms avg latency, 571.0 ms max latency.
5435 records sent, 1087.0 records/sec (106.15 MB/sec), 296.5 ms avg latency, 603.0 ms max latency.
5810 records sent, 1161.8 records/sec (113.45 MB/sec), 277.5 ms avg latency, 459.0 ms max latency.
5467 records sent, 1093.4 records/sec (106.78 MB/sec), 290.7 ms avg latency, 532.0 ms max latency.
5690 records sent, 1138.0 records/sec (111.13 MB/sec), 283.3 ms avg latency, 545.0 ms max latency.
5673 records sent, 1134.6 records/sec (110.80 MB/sec), 281.4 ms avg latency, 532.0 ms max latency.
5574 records sent, 1114.8 records/sec (108.87 MB/sec), 290.8 ms avg latency, 540.0 ms max latency.
5629 records sent, 1125.8 records/sec (109.94 MB/sec), 288.4 ms avg latency, 533.0 ms max latency.
5588 records sent, 1117.6 records/sec (109.14 MB/sec), 286.9 ms avg latency, 460.0 ms max latency.
5495 records sent, 1098.8 records/sec (107.30 MB/sec), 293.2 ms avg latency, 552.0 ms max latency.
5942 records sent, 1188.4 records/sec (116.05 MB/sec), 272.0 ms avg latency, 432.0 ms max latency.
100000 records sent, 1082.602577 records/sec (105.72 MB/sec), 243.18 ms avg latency, 1424.00 ms max latency, 243 ms 50th, 421 ms 95th, 532 ms 99th, 1060 ms 99.9th.
