producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 8399.0 ms avg latency, 8399.0 ms max latency.
269 records sent, 53.5 records/sec (5.22 MB/sec), 1956.7 ms avg latency, 2859.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 917.5 ms avg latency, 2045.0 ms max latency.
316 records sent, 62.5 records/sec (6.11 MB/sec), 125.8 ms avg latency, 501.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 60.6 ms avg latency, 227.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 31.9 ms avg latency, 148.0 ms max latency.
433 records sent, 86.6 records/sec (8.46 MB/sec), 35.1 ms avg latency, 157.0 ms max latency.
430 records sent, 85.8 records/sec (8.38 MB/sec), 27.4 ms avg latency, 119.0 ms max latency.
406 records sent, 80.0 records/sec (7.81 MB/sec), 34.0 ms avg latency, 167.0 ms max latency.
416 records sent, 83.0 records/sec (8.10 MB/sec), 39.4 ms avg latency, 190.0 ms max latency.
348 records sent, 69.1 records/sec (6.75 MB/sec), 29.3 ms avg latency, 153.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 50.3 ms avg latency, 184.0 ms max latency.
350 records sent, 69.8 records/sec (6.81 MB/sec), 30.4 ms avg latency, 135.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 33.1 ms avg latency, 123.0 ms max latency.
329 records sent, 65.2 records/sec (6.37 MB/sec), 26.5 ms avg latency, 158.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 33.0 ms avg latency, 333.0 ms max latency.
358 records sent, 71.2 records/sec (6.95 MB/sec), 30.9 ms avg latency, 214.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 25.9 ms avg latency, 151.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 28.5 ms avg latency, 85.0 ms max latency.
442 records sent, 88.3 records/sec (8.62 MB/sec), 27.8 ms avg latency, 115.0 ms max latency.
447 records sent, 89.2 records/sec (8.71 MB/sec), 41.3 ms avg latency, 212.0 ms max latency.
494 records sent, 97.9 records/sec (9.56 MB/sec), 71.6 ms avg latency, 439.0 ms max latency.
387 records sent, 76.6 records/sec (7.48 MB/sec), 36.3 ms avg latency, 238.0 ms max latency.
8334 records sent, 69.026637 records/sec (6.74 MB/sec), 137.79 ms avg latency, 8399.00 ms max latency, 28 ms 50th, 1167 ms 95th, 2074 ms 99th, 2562 ms 99.9th.
