producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9163.0 ms avg latency, 9163.0 ms max latency.
272 records sent, 53.3 records/sec (5.21 MB/sec), 1133.8 ms avg latency, 1994.0 ms max latency.
254 records sent, 50.4 records/sec (4.92 MB/sec), 272.1 ms avg latency, 943.0 ms max latency.
282 records sent, 55.4 records/sec (5.41 MB/sec), 92.2 ms avg latency, 240.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 71.8 ms avg latency, 231.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 46.6 ms avg latency, 255.0 ms max latency.
445 records sent, 87.8 records/sec (8.58 MB/sec), 33.4 ms avg latency, 120.0 ms max latency.
402 records sent, 79.8 records/sec (7.79 MB/sec), 28.1 ms avg latency, 122.0 ms max latency.
394 records sent, 78.5 records/sec (7.67 MB/sec), 38.4 ms avg latency, 112.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 33.5 ms avg latency, 135.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 33.4 ms avg latency, 129.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 29.0 ms avg latency, 155.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 28.9 ms avg latency, 109.0 ms max latency.
372 records sent, 74.3 records/sec (7.25 MB/sec), 27.9 ms avg latency, 136.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 29.3 ms avg latency, 176.0 ms max latency.
352 records sent, 70.1 records/sec (6.85 MB/sec), 39.6 ms avg latency, 256.0 ms max latency.
346 records sent, 69.1 records/sec (6.74 MB/sec), 28.4 ms avg latency, 161.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 27.1 ms avg latency, 119.0 ms max latency.
375 records sent, 74.7 records/sec (7.30 MB/sec), 23.5 ms avg latency, 96.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 30.4 ms avg latency, 142.0 ms max latency.
378 records sent, 75.5 records/sec (7.38 MB/sec), 30.1 ms avg latency, 156.0 ms max latency.
450 records sent, 90.0 records/sec (8.79 MB/sec), 67.1 ms avg latency, 413.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 29.9 ms avg latency, 107.0 ms max latency.
8333 records sent, 67.426731 records/sec (6.58 MB/sec), 81.45 ms avg latency, 9163.00 ms max latency, 26 ms 50th, 225 ms 95th, 1264 ms 99th, 1746 ms 99.9th.
