producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7361.0 ms avg latency, 7361.0 ms max latency.
307 records sent, 61.2 records/sec (5.97 MB/sec), 467.9 ms avg latency, 942.0 ms max latency.
290 records sent, 57.6 records/sec (5.63 MB/sec), 228.5 ms avg latency, 638.0 ms max latency.
286 records sent, 56.9 records/sec (5.55 MB/sec), 152.9 ms avg latency, 670.0 ms max latency.
351 records sent, 69.9 records/sec (6.82 MB/sec), 105.3 ms avg latency, 554.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 43.1 ms avg latency, 219.0 ms max latency.
441 records sent, 87.2 records/sec (8.51 MB/sec), 32.9 ms avg latency, 187.0 ms max latency.
438 records sent, 87.4 records/sec (8.54 MB/sec), 35.2 ms avg latency, 163.0 ms max latency.
427 records sent, 84.9 records/sec (8.30 MB/sec), 38.7 ms avg latency, 181.0 ms max latency.
391 records sent, 78.1 records/sec (7.63 MB/sec), 38.4 ms avg latency, 198.0 ms max latency.
388 records sent, 77.0 records/sec (7.51 MB/sec), 45.3 ms avg latency, 197.0 ms max latency.
328 records sent, 64.9 records/sec (6.33 MB/sec), 26.7 ms avg latency, 149.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 30.4 ms avg latency, 131.0 ms max latency.
394 records sent, 78.8 records/sec (7.69 MB/sec), 36.0 ms avg latency, 168.0 ms max latency.
341 records sent, 67.3 records/sec (6.57 MB/sec), 26.8 ms avg latency, 179.0 ms max latency.
375 records sent, 74.5 records/sec (7.27 MB/sec), 28.2 ms avg latency, 99.0 ms max latency.
354 records sent, 70.5 records/sec (6.89 MB/sec), 38.2 ms avg latency, 273.0 ms max latency.
436 records sent, 86.4 records/sec (8.44 MB/sec), 35.8 ms avg latency, 239.0 ms max latency.
402 records sent, 80.4 records/sec (7.85 MB/sec), 28.2 ms avg latency, 161.0 ms max latency.
398 records sent, 79.1 records/sec (7.72 MB/sec), 26.5 ms avg latency, 164.0 ms max latency.
371 records sent, 73.6 records/sec (7.18 MB/sec), 28.0 ms avg latency, 117.0 ms max latency.
424 records sent, 83.0 records/sec (8.11 MB/sec), 33.8 ms avg latency, 163.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 24.8 ms avg latency, 95.0 ms max latency.
8333 records sent, 68.445218 records/sec (6.68 MB/sec), 63.91 ms avg latency, 7361.00 ms max latency, 26 ms 50th, 288 ms 95th, 568 ms 99th, 806 ms 99.9th.
