producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.02 MB/sec), 5211.0 ms avg latency, 5211.0 ms max latency.
391 records sent, 78.1 records/sec (7.63 MB/sec), 160.6 ms avg latency, 934.0 ms max latency.
458 records sent, 90.7 records/sec (8.86 MB/sec), 45.3 ms avg latency, 195.0 ms max latency.
649 records sent, 129.8 records/sec (12.68 MB/sec), 35.1 ms avg latency, 230.0 ms max latency.
667 records sent, 133.3 records/sec (13.02 MB/sec), 20.5 ms avg latency, 181.0 ms max latency.
616 records sent, 123.1 records/sec (12.02 MB/sec), 22.1 ms avg latency, 99.0 ms max latency.
596 records sent, 118.3 records/sec (11.56 MB/sec), 31.6 ms avg latency, 154.0 ms max latency.
669 records sent, 133.3 records/sec (13.02 MB/sec), 30.0 ms avg latency, 136.0 ms max latency.
585 records sent, 117.0 records/sec (11.42 MB/sec), 23.1 ms avg latency, 113.0 ms max latency.
570 records sent, 113.7 records/sec (11.10 MB/sec), 22.0 ms avg latency, 95.0 ms max latency.
599 records sent, 119.7 records/sec (11.69 MB/sec), 32.3 ms avg latency, 219.0 ms max latency.
624 records sent, 124.5 records/sec (12.15 MB/sec), 22.1 ms avg latency, 79.0 ms max latency.
678 records sent, 135.5 records/sec (13.23 MB/sec), 30.1 ms avg latency, 127.0 ms max latency.
702 records sent, 140.1 records/sec (13.68 MB/sec), 23.2 ms avg latency, 182.0 ms max latency.
590 records sent, 117.8 records/sec (11.51 MB/sec), 19.7 ms avg latency, 78.0 ms max latency.
623 records sent, 124.1 records/sec (12.12 MB/sec), 22.8 ms avg latency, 122.0 ms max latency.
677 records sent, 135.1 records/sec (13.20 MB/sec), 45.1 ms avg latency, 293.0 ms max latency.
532 records sent, 106.3 records/sec (10.38 MB/sec), 20.6 ms avg latency, 125.0 ms max latency.
688 records sent, 136.9 records/sec (13.37 MB/sec), 49.8 ms avg latency, 324.0 ms max latency.
568 records sent, 113.6 records/sec (11.09 MB/sec), 16.3 ms avg latency, 89.0 ms max latency.
626 records sent, 125.2 records/sec (12.22 MB/sec), 18.2 ms avg latency, 108.0 ms max latency.
628 records sent, 125.5 records/sec (12.26 MB/sec), 17.9 ms avg latency, 95.0 ms max latency.
674 records sent, 134.7 records/sec (13.15 MB/sec), 17.3 ms avg latency, 159.0 ms max latency.
697 records sent, 138.7 records/sec (13.54 MB/sec), 17.8 ms avg latency, 109.0 ms max latency.
782 records sent, 154.0 records/sec (15.04 MB/sec), 27.1 ms avg latency, 150.0 ms max latency.
836 records sent, 167.2 records/sec (16.32 MB/sec), 12.5 ms avg latency, 140.0 ms max latency.
932 records sent, 186.3 records/sec (18.20 MB/sec), 13.4 ms avg latency, 99.0 ms max latency.
16667 records sent, 122.472224 records/sec (11.96 MB/sec), 28.52 ms avg latency, 5211.00 ms max latency, 16 ms 50th, 88 ms 95th, 193 ms 99th, 561 ms 99.9th.
