producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
2766 records sent, 553.2 records/sec (54.02 MB/sec), 199.6 ms avg latency, 1451.0 ms max latency.
5897 records sent, 1179.4 records/sec (115.18 MB/sec), 11.1 ms avg latency, 78.0 ms max latency.
6314 records sent, 1262.5 records/sec (123.30 MB/sec), 8.5 ms avg latency, 83.0 ms max latency.
6679 records sent, 1335.8 records/sec (130.45 MB/sec), 10.8 ms avg latency, 112.0 ms max latency.
8445 records sent, 1689.0 records/sec (164.94 MB/sec), 17.1 ms avg latency, 166.0 ms max latency.
8660 records sent, 1732.0 records/sec (169.14 MB/sec), 18.1 ms avg latency, 158.0 ms max latency.
8631 records sent, 1724.8 records/sec (168.44 MB/sec), 14.5 ms avg latency, 154.0 ms max latency.
8559 records sent, 1711.8 records/sec (167.17 MB/sec), 7.3 ms avg latency, 149.0 ms max latency.
8590 records sent, 1718.0 records/sec (167.77 MB/sec), 17.5 ms avg latency, 332.0 ms max latency.
8602 records sent, 1720.4 records/sec (168.01 MB/sec), 18.8 ms avg latency, 669.0 ms max latency.
8587 records sent, 1717.1 records/sec (167.68 MB/sec), 9.8 ms avg latency, 391.0 ms max latency.
8510 records sent, 1702.0 records/sec (166.21 MB/sec), 16.4 ms avg latency, 650.0 ms max latency.
8495 records sent, 1699.0 records/sec (165.92 MB/sec), 8.3 ms avg latency, 130.0 ms max latency.
100000 records sent, 1519.779936 records/sec (148.42 MB/sec), 18.53 ms avg latency, 1451.00 ms max latency, 5 ms 50th, 59 ms 95th, 248 ms 99th, 874 ms 99.9th.
