producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6924.0 ms avg latency, 6924.0 ms max latency.
997 records sent, 199.3 records/sec (0.19 MB/sec), 354.5 ms avg latency, 805.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 15.3 ms avg latency, 96.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.7 ms avg latency, 36.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.7 ms avg latency, 21.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.8 ms avg latency, 20.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 10.7 ms avg latency, 18.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.3 ms avg latency, 19.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.5 ms avg latency, 22.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 10.4 ms avg latency, 27.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 10.1 ms avg latency, 16.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.0 ms avg latency, 16.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.1 ms avg latency, 16.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 8.8 ms avg latency, 15.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 7.4 ms avg latency, 13.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 6.8 ms avg latency, 14.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 6.9 ms avg latency, 16.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 6.7 ms avg latency, 12.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 6.2 ms avg latency, 14.0 ms max latency.
8333 records sent, 82.856063 records/sec (0.08 MB/sec), 51.49 ms avg latency, 6924.00 ms max latency, 9 ms 50th, 514 ms 95th, 727 ms 99th, 804 ms 99.9th.
