producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17365.0 ms avg latency, 17365.0 ms max latency.
187 records sent, 36.7 records/sec (0.36 MB/sec), 8721.8 ms avg latency, 10845.0 ms max latency.
372 records sent, 73.8 records/sec (0.72 MB/sec), 10995.6 ms avg latency, 13567.0 ms max latency.
573 records sent, 114.1 records/sec (1.11 MB/sec), 14538.0 ms avg latency, 16682.0 ms max latency.
1077 records sent, 214.4 records/sec (2.09 MB/sec), 14821.6 ms avg latency, 19441.0 ms max latency.
1337 records sent, 267.0 records/sec (2.61 MB/sec), 5491.5 ms avg latency, 11176.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.3 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.4 ms avg latency, 70.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.2 ms avg latency, 72.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.8 ms avg latency, 151.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.6 ms avg latency, 41.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.2 ms avg latency, 62.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.7 ms avg latency, 59.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.1 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.7 ms avg latency, 41.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.2 ms avg latency, 29.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.1 ms avg latency, 34.0 ms max latency.
8333 records sent, 82.749101 records/sec (0.81 MB/sec), 4493.33 ms avg latency, 19441.00 ms max latency, 20 ms 50th, 15854 ms 95th, 17719 ms 99th, 19299 ms 99.9th.
