producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17047.0 ms avg latency, 17047.0 ms max latency.
209 records sent, 41.1 records/sec (0.40 MB/sec), 7835.9 ms avg latency, 9684.0 ms max latency.
365 records sent, 72.2 records/sec (0.71 MB/sec), 10854.9 ms avg latency, 12857.0 ms max latency.
673 records sent, 133.9 records/sec (1.31 MB/sec), 14257.4 ms avg latency, 16185.0 ms max latency.
1221 records sent, 243.9 records/sec (2.38 MB/sec), 12339.8 ms avg latency, 16875.0 ms max latency.
1046 records sent, 209.2 records/sec (2.04 MB/sec), 3340.6 ms avg latency, 7825.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.9 ms avg latency, 55.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.6 ms avg latency, 88.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.0 ms avg latency, 65.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.7 ms avg latency, 80.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.3 ms avg latency, 66.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.4 ms avg latency, 61.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.6 ms avg latency, 69.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 39.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.3 ms avg latency, 55.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.3 ms avg latency, 37.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.9 ms avg latency, 38.0 ms max latency.
8333 records sent, 82.928625 records/sec (0.81 MB/sec), 4061.31 ms avg latency, 17047.00 ms max latency, 19 ms 50th, 15094 ms 95th, 15976 ms 99th, 16691 ms 99.9th.
