producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6776.0 ms avg latency, 6776.0 ms max latency.
89 records sent, 17.3 records/sec (1.69 MB/sec), 7655.6 ms avg latency, 19045.0 ms max latency.
84 records sent, 16.2 records/sec (1.59 MB/sec), 10734.2 ms avg latency, 13319.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 13595.0 ms avg latency, 16414.0 ms max latency.
144 records sent, 27.9 records/sec (2.72 MB/sec), 14737.6 ms avg latency, 19674.0 ms max latency.
147 records sent, 29.2 records/sec (2.86 MB/sec), 11824.0 ms avg latency, 14002.0 ms max latency.
189 records sent, 37.5 records/sec (3.66 MB/sec), 11002.2 ms avg latency, 11983.0 ms max latency.
406 records sent, 80.8 records/sec (7.89 MB/sec), 5824.8 ms avg latency, 9974.0 ms max latency.
465 records sent, 92.6 records/sec (9.05 MB/sec), 2658.2 ms avg latency, 4149.0 ms max latency.
420 records sent, 84.0 records/sec (8.20 MB/sec), 536.8 ms avg latency, 1750.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 41.6 ms avg latency, 138.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 38.5 ms avg latency, 123.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 37.3 ms avg latency, 125.0 ms max latency.
428 records sent, 85.3 records/sec (8.33 MB/sec), 43.5 ms avg latency, 260.0 ms max latency.
443 records sent, 88.2 records/sec (8.61 MB/sec), 34.4 ms avg latency, 100.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 31.4 ms avg latency, 143.0 ms max latency.
412 records sent, 82.2 records/sec (8.03 MB/sec), 46.3 ms avg latency, 229.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 31.1 ms avg latency, 183.0 ms max latency.
416 records sent, 82.7 records/sec (8.07 MB/sec), 28.3 ms avg latency, 82.0 ms max latency.
434 records sent, 86.6 records/sec (8.45 MB/sec), 32.7 ms avg latency, 148.0 ms max latency.
403 records sent, 80.6 records/sec (7.87 MB/sec), 27.0 ms avg latency, 121.0 ms max latency.
404 records sent, 80.3 records/sec (7.85 MB/sec), 27.4 ms avg latency, 88.0 ms max latency.
424 records sent, 84.5 records/sec (8.25 MB/sec), 25.3 ms avg latency, 82.0 ms max latency.
8334 records sent, 61.864394 records/sec (6.04 MB/sec), 1610.87 ms avg latency, 19674.00 ms max latency, 35 ms 50th, 11607 ms 95th, 14623 ms 99th, 18674 ms 99.9th.
