producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17602.0 ms avg latency, 17602.0 ms max latency.
62 records sent, 12.1 records/sec (1.18 MB/sec), 7808.2 ms avg latency, 9610.0 ms max latency.
102 records sent, 19.9 records/sec (1.94 MB/sec), 8942.5 ms avg latency, 10669.0 ms max latency.
186 records sent, 36.9 records/sec (3.61 MB/sec), 11750.1 ms avg latency, 13175.0 ms max latency.
282 records sent, 55.6 records/sec (5.43 MB/sec), 8423.8 ms avg latency, 13163.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 5224.2 ms avg latency, 6081.0 ms max latency.
400 records sent, 79.8 records/sec (7.80 MB/sec), 3677.9 ms avg latency, 4484.0 ms max latency.
492 records sent, 97.2 records/sec (9.49 MB/sec), 1833.1 ms avg latency, 3247.0 ms max latency.
384 records sent, 76.4 records/sec (7.46 MB/sec), 76.4 ms avg latency, 534.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 41.0 ms avg latency, 130.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 37.0 ms avg latency, 137.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 33.2 ms avg latency, 99.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 42.8 ms avg latency, 164.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 39.1 ms avg latency, 194.0 ms max latency.
420 records sent, 83.8 records/sec (8.18 MB/sec), 36.0 ms avg latency, 125.0 ms max latency.
426 records sent, 85.1 records/sec (8.31 MB/sec), 37.8 ms avg latency, 176.0 ms max latency.
411 records sent, 81.1 records/sec (7.92 MB/sec), 32.8 ms avg latency, 183.0 ms max latency.
414 records sent, 82.4 records/sec (8.05 MB/sec), 42.5 ms avg latency, 259.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 25.5 ms avg latency, 83.0 ms max latency.
441 records sent, 87.9 records/sec (8.59 MB/sec), 26.6 ms avg latency, 89.0 ms max latency.
426 records sent, 84.8 records/sec (8.28 MB/sec), 26.2 ms avg latency, 89.0 ms max latency.
421 records sent, 84.1 records/sec (8.21 MB/sec), 27.4 ms avg latency, 116.0 ms max latency.
432 records sent, 86.3 records/sec (8.43 MB/sec), 26.6 ms avg latency, 94.0 ms max latency.
8333 records sent, 62.558181 records/sec (6.11 MB/sec), 1254.45 ms avg latency, 17602.00 ms max latency, 37 ms 50th, 8046 ms 95th, 12141 ms 99th, 13020 ms 99.9th.
