producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7083.0 ms avg latency, 7083.0 ms max latency.
1010 records sent, 201.6 records/sec (1.97 MB/sec), 345.3 ms avg latency, 1032.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 28.2 ms avg latency, 113.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 14.1 ms avg latency, 52.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.0 ms avg latency, 23.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 11.6 ms avg latency, 27.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.4 ms avg latency, 26.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 15.1 ms avg latency, 78.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.2 ms avg latency, 59.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.8 ms avg latency, 46.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.8 ms avg latency, 25.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.3 ms avg latency, 31.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.2 ms avg latency, 27.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 12.2 ms avg latency, 33.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.2 ms avg latency, 44.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.3 ms avg latency, 27.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 11.4 ms avg latency, 46.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 9.4 ms avg latency, 33.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 10.6 ms avg latency, 27.0 ms max latency.
8333 records sent, 82.869247 records/sec (0.81 MB/sec), 54.43 ms avg latency, 7083.00 ms max latency, 13 ms 50th, 365 ms 95th, 865 ms 99th, 982 ms 99.9th.
