producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19317.0 ms avg latency, 19317.0 ms max latency.
90 records sent, 17.9 records/sec (0.18 MB/sec), 8512.4 ms avg latency, 10387.0 ms max latency.
240 records sent, 47.9 records/sec (0.47 MB/sec), 11702.5 ms avg latency, 13573.0 ms max latency.
473 records sent, 94.0 records/sec (0.92 MB/sec), 14197.8 ms avg latency, 16160.0 ms max latency.
662 records sent, 131.9 records/sec (1.29 MB/sec), 16182.8 ms avg latency, 17274.0 ms max latency.
887 records sent, 176.6 records/sec (1.72 MB/sec), 17927.7 ms avg latency, 19268.0 ms max latency.
924 records sent, 184.1 records/sec (1.80 MB/sec), 13235.8 ms avg latency, 15807.0 ms max latency.
971 records sent, 191.8 records/sec (1.87 MB/sec), 11163.6 ms avg latency, 11903.0 ms max latency.
1133 records sent, 225.4 records/sec (2.20 MB/sec), 10314.8 ms avg latency, 10986.0 ms max latency.
1407 records sent, 280.6 records/sec (2.74 MB/sec), 8860.8 ms avg latency, 9905.0 ms max latency.
8333 records sent, 119.921712 records/sec (1.17 MB/sec), 11368.41 ms avg latency, 19317.00 ms max latency, 10805 ms 50th, 18069 ms 95th, 18946 ms 99th, 19177 ms 99.9th.
