producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 8592.0 ms avg latency, 8592.0 ms max latency.
229 records sent, 44.9 records/sec (0.44 MB/sec), 2887.4 ms avg latency, 4683.0 ms max latency.
296 records sent, 59.1 records/sec (0.58 MB/sec), 6059.4 ms avg latency, 7483.0 ms max latency.
407 records sent, 81.4 records/sec (0.79 MB/sec), 9197.1 ms avg latency, 10581.0 ms max latency.
684 records sent, 136.6 records/sec (1.33 MB/sec), 11498.1 ms avg latency, 12204.0 ms max latency.
852 records sent, 169.5 records/sec (1.65 MB/sec), 12460.5 ms avg latency, 13195.0 ms max latency.
996 records sent, 198.8 records/sec (1.94 MB/sec), 12488.2 ms avg latency, 13853.0 ms max latency.
1206 records sent, 234.9 records/sec (2.29 MB/sec), 10322.6 ms avg latency, 11355.0 ms max latency.
1331 records sent, 265.8 records/sec (2.60 MB/sec), 8460.3 ms avg latency, 9300.0 ms max latency.
1956 records sent, 389.0 records/sec (3.80 MB/sec), 6929.5 ms avg latency, 8174.0 ms max latency.
8333 records sent, 149.535226 records/sec (1.46 MB/sec), 9158.23 ms avg latency, 13853.00 ms max latency, 8817 ms 50th, 13082 ms 95th, 13503 ms 99th, 13708 ms 99.9th.
