producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 10113.0 ms avg latency, 10113.0 ms max latency.
206 records sent, 40.1 records/sec (0.39 MB/sec), 3000.5 ms avg latency, 4415.0 ms max latency.
303 records sent, 60.2 records/sec (0.59 MB/sec), 6062.3 ms avg latency, 8023.0 ms max latency.
453 records sent, 90.2 records/sec (0.88 MB/sec), 9616.5 ms avg latency, 10762.0 ms max latency.
768 records sent, 153.3 records/sec (1.50 MB/sec), 11557.4 ms avg latency, 12433.0 ms max latency.
880 records sent, 174.7 records/sec (1.71 MB/sec), 12809.8 ms avg latency, 13515.0 ms max latency.
884 records sent, 176.7 records/sec (1.73 MB/sec), 12539.0 ms avg latency, 13657.0 ms max latency.
1108 records sent, 215.5 records/sec (2.10 MB/sec), 11195.0 ms avg latency, 12229.0 ms max latency.
1295 records sent, 257.0 records/sec (2.51 MB/sec), 9203.6 ms avg latency, 10625.0 ms max latency.
1803 records sent, 359.6 records/sec (3.51 MB/sec), 7423.1 ms avg latency, 8764.0 ms max latency.
8333 records sent, 143.682323 records/sec (1.40 MB/sec), 9509.34 ms avg latency, 13657.00 ms max latency, 9890 ms 50th, 13042 ms 95th, 13331 ms 99th, 13528 ms 99.9th.
