producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 10747.0 ms avg latency, 10747.0 ms max latency.
189 records sent, 37.4 records/sec (0.36 MB/sec), 3040.6 ms avg latency, 4699.0 ms max latency.
240 records sent, 47.6 records/sec (0.46 MB/sec), 6212.0 ms avg latency, 8179.0 ms max latency.
327 records sent, 65.0 records/sec (0.64 MB/sec), 9586.7 ms avg latency, 10886.0 ms max latency.
724 records sent, 144.7 records/sec (1.41 MB/sec), 11181.1 ms avg latency, 11785.0 ms max latency.
852 records sent, 169.5 records/sec (1.66 MB/sec), 12328.9 ms avg latency, 13173.0 ms max latency.
1008 records sent, 201.5 records/sec (1.97 MB/sec), 12282.8 ms avg latency, 13352.0 ms max latency.
1154 records sent, 229.7 records/sec (2.24 MB/sec), 10207.6 ms avg latency, 11284.0 ms max latency.
1326 records sent, 259.6 records/sec (2.54 MB/sec), 8617.6 ms avg latency, 9681.0 ms max latency.
2303 records sent, 460.0 records/sec (4.49 MB/sec), 6323.1 ms avg latency, 8249.0 ms max latency.
8333 records sent, 145.995760 records/sec (1.43 MB/sec), 8976.85 ms avg latency, 13352.00 ms max latency, 9204 ms 50th, 12839 ms 95th, 13075 ms 99th, 13231 ms 99.9th.
