producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 10148.0 ms avg latency, 10148.0 ms max latency.
209 records sent, 41.1 records/sec (0.40 MB/sec), 3035.4 ms avg latency, 4415.0 ms max latency.
270 records sent, 53.4 records/sec (0.52 MB/sec), 5933.8 ms avg latency, 7352.0 ms max latency.
354 records sent, 70.2 records/sec (0.69 MB/sec), 8914.9 ms avg latency, 10475.0 ms max latency.
744 records sent, 148.1 records/sec (1.45 MB/sec), 11143.0 ms avg latency, 12028.0 ms max latency.
888 records sent, 174.2 records/sec (1.70 MB/sec), 12033.6 ms avg latency, 12568.0 ms max latency.
924 records sent, 184.5 records/sec (1.80 MB/sec), 12079.0 ms avg latency, 12950.0 ms max latency.
1200 records sent, 237.4 records/sec (2.32 MB/sec), 10546.0 ms avg latency, 11419.0 ms max latency.
1294 records sent, 257.7 records/sec (2.52 MB/sec), 8450.7 ms avg latency, 9798.0 ms max latency.
1821 records sent, 363.5 records/sec (3.55 MB/sec), 7326.7 ms avg latency, 8299.0 ms max latency.
8333 records sent, 145.867978 records/sec (1.42 MB/sec), 9091.66 ms avg latency, 12950.00 ms max latency, 8854 ms 50th, 12350 ms 95th, 12714 ms 99th, 12892 ms 99.9th.
