producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 1193.0 ms avg latency, 1193.0 ms max latency.
189 records sent, 37.1 records/sec (0.36 MB/sec), 3202.6 ms avg latency, 9389.0 ms max latency.
240 records sent, 47.9 records/sec (0.47 MB/sec), 6471.0 ms avg latency, 7938.0 ms max latency.
396 records sent, 78.7 records/sec (0.77 MB/sec), 9591.8 ms avg latency, 10705.0 ms max latency.
686 records sent, 135.9 records/sec (1.33 MB/sec), 11558.0 ms avg latency, 12256.0 ms max latency.
848 records sent, 168.0 records/sec (1.64 MB/sec), 12557.7 ms avg latency, 13006.0 ms max latency.
842 records sent, 167.7 records/sec (1.64 MB/sec), 13046.0 ms avg latency, 13737.0 ms max latency.
1151 records sent, 228.7 records/sec (2.23 MB/sec), 11411.4 ms avg latency, 12393.0 ms max latency.
1158 records sent, 229.7 records/sec (2.24 MB/sec), 9514.9 ms avg latency, 10652.0 ms max latency.
1558 records sent, 311.5 records/sec (3.04 MB/sec), 8143.6 ms avg latency, 8882.0 ms max latency.
8334 records sent, 145.490730 records/sec (1.42 MB/sec), 9512.84 ms avg latency, 13737.00 ms max latency, 9667 ms 50th, 13150 ms 95th, 13493 ms 99th, 13667 ms 99.9th.
