producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
2 records sent, 0.4 records/sec (0.04 MB/sec), 2905.5 ms avg latency, 4910.0 ms max latency.
427 records sent, 84.9 records/sec (8.29 MB/sec), 389.6 ms avg latency, 1258.0 ms max latency.
424 records sent, 84.7 records/sec (8.28 MB/sec), 68.2 ms avg latency, 269.0 ms max latency.
524 records sent, 104.8 records/sec (10.23 MB/sec), 37.0 ms avg latency, 140.0 ms max latency.
681 records sent, 135.6 records/sec (13.25 MB/sec), 34.7 ms avg latency, 143.0 ms max latency.
668 records sent, 133.2 records/sec (13.01 MB/sec), 33.4 ms avg latency, 161.0 ms max latency.
624 records sent, 123.7 records/sec (12.08 MB/sec), 36.4 ms avg latency, 183.0 ms max latency.
647 records sent, 129.3 records/sec (12.63 MB/sec), 63.3 ms avg latency, 339.0 ms max latency.
557 records sent, 111.1 records/sec (10.85 MB/sec), 29.5 ms avg latency, 139.0 ms max latency.
584 records sent, 116.5 records/sec (11.38 MB/sec), 28.3 ms avg latency, 118.0 ms max latency.
533 records sent, 106.4 records/sec (10.39 MB/sec), 25.7 ms avg latency, 158.0 ms max latency.
611 records sent, 121.8 records/sec (11.89 MB/sec), 30.0 ms avg latency, 135.0 ms max latency.
597 records sent, 119.0 records/sec (11.62 MB/sec), 26.5 ms avg latency, 109.0 ms max latency.
584 records sent, 116.4 records/sec (11.37 MB/sec), 28.9 ms avg latency, 125.0 ms max latency.
536 records sent, 107.1 records/sec (10.46 MB/sec), 27.0 ms avg latency, 126.0 ms max latency.
578 records sent, 115.4 records/sec (11.27 MB/sec), 25.2 ms avg latency, 120.0 ms max latency.
604 records sent, 120.8 records/sec (11.79 MB/sec), 26.3 ms avg latency, 116.0 ms max latency.
671 records sent, 133.1 records/sec (13.00 MB/sec), 25.3 ms avg latency, 120.0 ms max latency.
541 records sent, 107.5 records/sec (10.50 MB/sec), 29.5 ms avg latency, 156.0 ms max latency.
628 records sent, 125.6 records/sec (12.26 MB/sec), 238.9 ms avg latency, 902.0 ms max latency.
656 records sent, 131.1 records/sec (12.80 MB/sec), 24.4 ms avg latency, 111.0 ms max latency.
670 records sent, 134.0 records/sec (13.08 MB/sec), 27.3 ms avg latency, 139.0 ms max latency.
613 records sent, 122.6 records/sec (11.97 MB/sec), 22.4 ms avg latency, 143.0 ms max latency.
636 records sent, 127.1 records/sec (12.41 MB/sec), 18.5 ms avg latency, 124.0 ms max latency.
632 records sent, 126.2 records/sec (12.33 MB/sec), 19.5 ms avg latency, 119.0 ms max latency.
682 records sent, 136.2 records/sec (13.30 MB/sec), 28.3 ms avg latency, 159.0 ms max latency.
808 records sent, 160.6 records/sec (15.68 MB/sec), 21.7 ms avg latency, 96.0 ms max latency.
761 records sent, 152.1 records/sec (14.85 MB/sec), 20.1 ms avg latency, 126.0 ms max latency.
16667 records sent, 117.636679 records/sec (11.49 MB/sec), 46.94 ms avg latency, 4910.00 ms max latency, 21 ms 50th, 120 ms 95th, 635 ms 99th, 1010 ms 99.9th.
