producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.2 records/sec (0.02 MB/sec), 992.0 ms avg latency, 992.0 ms max latency.
373 records sent, 74.2 records/sec (7.25 MB/sec), 282.0 ms avg latency, 4945.0 ms max latency.
417 records sent, 83.4 records/sec (8.14 MB/sec), 60.1 ms avg latency, 196.0 ms max latency.
562 records sent, 112.2 records/sec (10.96 MB/sec), 37.3 ms avg latency, 164.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 25.7 ms avg latency, 95.0 ms max latency.
718 records sent, 142.3 records/sec (13.90 MB/sec), 34.8 ms avg latency, 134.0 ms max latency.
562 records sent, 112.3 records/sec (10.96 MB/sec), 35.2 ms avg latency, 146.0 ms max latency.
532 records sent, 106.0 records/sec (10.35 MB/sec), 27.4 ms avg latency, 111.0 ms max latency.
566 records sent, 112.8 records/sec (11.02 MB/sec), 26.0 ms avg latency, 167.0 ms max latency.
580 records sent, 115.7 records/sec (11.29 MB/sec), 29.3 ms avg latency, 153.0 ms max latency.
625 records sent, 124.8 records/sec (12.19 MB/sec), 27.7 ms avg latency, 105.0 ms max latency.
621 records sent, 123.8 records/sec (12.09 MB/sec), 27.9 ms avg latency, 103.0 ms max latency.
594 records sent, 118.5 records/sec (11.58 MB/sec), 26.8 ms avg latency, 123.0 ms max latency.
648 records sent, 129.5 records/sec (12.65 MB/sec), 30.7 ms avg latency, 117.0 ms max latency.
654 records sent, 129.7 records/sec (12.67 MB/sec), 37.8 ms avg latency, 151.0 ms max latency.
610 records sent, 121.7 records/sec (11.88 MB/sec), 26.0 ms avg latency, 118.0 ms max latency.
670 records sent, 133.7 records/sec (13.06 MB/sec), 32.8 ms avg latency, 137.0 ms max latency.
605 records sent, 120.6 records/sec (11.78 MB/sec), 27.5 ms avg latency, 114.0 ms max latency.
620 records sent, 123.4 records/sec (12.05 MB/sec), 29.2 ms avg latency, 146.0 ms max latency.
638 records sent, 127.3 records/sec (12.43 MB/sec), 258.4 ms avg latency, 993.0 ms max latency.
632 records sent, 125.4 records/sec (12.24 MB/sec), 21.0 ms avg latency, 89.0 ms max latency.
649 records sent, 129.2 records/sec (12.61 MB/sec), 23.8 ms avg latency, 103.0 ms max latency.
678 records sent, 135.5 records/sec (13.24 MB/sec), 32.0 ms avg latency, 198.0 ms max latency.
609 records sent, 121.7 records/sec (11.88 MB/sec), 21.9 ms avg latency, 127.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 19.3 ms avg latency, 96.0 ms max latency.
782 records sent, 156.2 records/sec (15.25 MB/sec), 23.6 ms avg latency, 94.0 ms max latency.
849 records sent, 169.6 records/sec (16.57 MB/sec), 25.0 ms avg latency, 103.0 ms max latency.
16666 records sent, 119.848410 records/sec (11.70 MB/sec), 43.24 ms avg latency, 4945.00 ms max latency, 22 ms 50th, 107 ms 95th, 578 ms 99th, 938 ms 99.9th.
