producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 19261.0 ms avg latency, 19261.0 ms max latency.
66 records sent, 13.0 records/sec (1.27 MB/sec), 7056.3 ms avg latency, 8962.0 ms max latency.
108 records sent, 21.3 records/sec (2.08 MB/sec), 10260.8 ms avg latency, 11876.0 ms max latency.
144 records sent, 27.4 records/sec (2.68 MB/sec), 11696.3 ms avg latency, 14412.0 ms max latency.
227 records sent, 44.7 records/sec (4.37 MB/sec), 8348.7 ms avg latency, 12624.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 3963.3 ms avg latency, 6721.0 ms max latency.
432 records sent, 85.1 records/sec (8.31 MB/sec), 2697.6 ms avg latency, 3774.0 ms max latency.
425 records sent, 84.0 records/sec (8.20 MB/sec), 1955.3 ms avg latency, 2885.0 ms max latency.
415 records sent, 82.2 records/sec (8.03 MB/sec), 565.3 ms avg latency, 1427.0 ms max latency.
328 records sent, 64.6 records/sec (6.31 MB/sec), 127.1 ms avg latency, 530.0 ms max latency.
353 records sent, 70.0 records/sec (6.83 MB/sec), 207.0 ms avg latency, 568.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 81.2 ms avg latency, 334.0 ms max latency.
385 records sent, 76.7 records/sec (7.49 MB/sec), 99.0 ms avg latency, 362.0 ms max latency.
355 records sent, 70.5 records/sec (6.89 MB/sec), 63.6 ms avg latency, 166.0 ms max latency.
335 records sent, 66.6 records/sec (6.51 MB/sec), 77.7 ms avg latency, 339.0 ms max latency.
388 records sent, 77.2 records/sec (7.54 MB/sec), 140.2 ms avg latency, 475.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 82.9 ms avg latency, 354.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 78.9 ms avg latency, 244.0 ms max latency.
280 records sent, 55.2 records/sec (5.39 MB/sec), 1443.7 ms avg latency, 2651.0 ms max latency.
500 records sent, 99.6 records/sec (9.73 MB/sec), 701.5 ms avg latency, 2036.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 59.5 ms avg latency, 179.0 ms max latency.
403 records sent, 79.3 records/sec (7.74 MB/sec), 85.4 ms avg latency, 243.0 ms max latency.
390 records sent, 77.9 records/sec (7.60 MB/sec), 80.6 ms avg latency, 395.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 55.5 ms avg latency, 172.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 64.4 ms avg latency, 202.0 ms max latency.
8333 records sent, 57.770968 records/sec (5.64 MB/sec), 1215.52 ms avg latency, 19261.00 ms max latency, 113 ms 50th, 7807 ms 95th, 11626 ms 99th, 13829 ms 99.9th.
