producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17871.0 ms avg latency, 17871.0 ms max latency.
58 records sent, 11.3 records/sec (1.10 MB/sec), 7936.2 ms avg latency, 9845.0 ms max latency.
132 records sent, 25.6 records/sec (2.50 MB/sec), 10774.3 ms avg latency, 12525.0 ms max latency.
204 records sent, 40.5 records/sec (3.96 MB/sec), 9732.3 ms avg latency, 13557.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 4866.8 ms avg latency, 7196.0 ms max latency.
364 records sent, 72.2 records/sec (7.05 MB/sec), 3730.9 ms avg latency, 4762.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 2732.3 ms avg latency, 3311.0 ms max latency.
433 records sent, 86.3 records/sec (8.42 MB/sec), 1965.6 ms avg latency, 2873.0 ms max latency.
383 records sent, 76.4 records/sec (7.47 MB/sec), 575.1 ms avg latency, 1503.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 185.2 ms avg latency, 753.0 ms max latency.
314 records sent, 62.0 records/sec (6.05 MB/sec), 108.1 ms avg latency, 428.0 ms max latency.
349 records sent, 68.9 records/sec (6.73 MB/sec), 104.7 ms avg latency, 405.0 ms max latency.
359 records sent, 71.2 records/sec (6.96 MB/sec), 94.3 ms avg latency, 278.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 95.5 ms avg latency, 296.0 ms max latency.
345 records sent, 68.0 records/sec (6.64 MB/sec), 70.0 ms avg latency, 262.0 ms max latency.
357 records sent, 71.1 records/sec (6.95 MB/sec), 103.0 ms avg latency, 337.0 ms max latency.
351 records sent, 70.2 records/sec (6.85 MB/sec), 84.9 ms avg latency, 326.0 ms max latency.
348 records sent, 69.5 records/sec (6.78 MB/sec), 60.6 ms avg latency, 150.0 ms max latency.
263 records sent, 52.3 records/sec (5.11 MB/sec), 339.8 ms avg latency, 2174.0 ms max latency.
541 records sent, 108.1 records/sec (10.56 MB/sec), 1110.2 ms avg latency, 2477.0 ms max latency.
377 records sent, 75.3 records/sec (7.36 MB/sec), 65.4 ms avg latency, 265.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 62.8 ms avg latency, 214.0 ms max latency.
402 records sent, 80.2 records/sec (7.83 MB/sec), 106.3 ms avg latency, 427.0 ms max latency.
410 records sent, 82.0 records/sec (8.01 MB/sec), 67.6 ms avg latency, 204.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 54.0 ms avg latency, 235.0 ms max latency.
8334 records sent, 58.283796 records/sec (5.69 MB/sec), 1186.18 ms avg latency, 17871.00 ms max latency, 107 ms 50th, 6411 ms 95th, 11367 ms 99th, 12962 ms 99.9th.
