producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 19032.0 ms avg latency, 19032.0 ms max latency.
69 records sent, 13.6 records/sec (1.33 MB/sec), 7207.0 ms avg latency, 8678.0 ms max latency.
78 records sent, 14.6 records/sec (1.43 MB/sec), 9657.6 ms avg latency, 12561.0 ms max latency.
138 records sent, 27.0 records/sec (2.64 MB/sec), 12950.0 ms avg latency, 15013.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 11116.6 ms avg latency, 13573.0 ms max latency.
138 records sent, 27.5 records/sec (2.69 MB/sec), 9775.0 ms avg latency, 10772.0 ms max latency.
131 records sent, 26.2 records/sec (2.56 MB/sec), 9735.1 ms avg latency, 11273.0 ms max latency.
387 records sent, 76.6 records/sec (7.48 MB/sec), 5599.5 ms avg latency, 10086.0 ms max latency.
436 records sent, 87.0 records/sec (8.49 MB/sec), 2557.5 ms avg latency, 3302.0 ms max latency.
459 records sent, 91.0 records/sec (8.89 MB/sec), 1088.9 ms avg latency, 2124.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 139.6 ms avg latency, 589.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 86.7 ms avg latency, 307.0 ms max latency.
356 records sent, 70.7 records/sec (6.90 MB/sec), 107.1 ms avg latency, 373.0 ms max latency.
367 records sent, 73.4 records/sec (7.16 MB/sec), 79.1 ms avg latency, 249.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 111.1 ms avg latency, 306.0 ms max latency.
362 records sent, 71.6 records/sec (6.99 MB/sec), 104.2 ms avg latency, 368.0 ms max latency.
354 records sent, 70.3 records/sec (6.87 MB/sec), 84.4 ms avg latency, 214.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 80.1 ms avg latency, 253.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 1426.2 ms avg latency, 2726.0 ms max latency.
510 records sent, 101.9 records/sec (9.95 MB/sec), 861.9 ms avg latency, 2170.0 ms max latency.
361 records sent, 72.0 records/sec (7.04 MB/sec), 71.1 ms avg latency, 219.0 ms max latency.
370 records sent, 73.7 records/sec (7.20 MB/sec), 77.2 ms avg latency, 326.0 ms max latency.
361 records sent, 72.1 records/sec (7.05 MB/sec), 94.6 ms avg latency, 384.0 ms max latency.
386 records sent, 76.4 records/sec (7.46 MB/sec), 82.0 ms avg latency, 291.0 ms max latency.
396 records sent, 78.8 records/sec (7.69 MB/sec), 82.4 ms avg latency, 332.0 ms max latency.
663 records sent, 132.6 records/sec (12.95 MB/sec), 41.1 ms avg latency, 205.0 ms max latency.
8334 records sent, 56.881160 records/sec (5.55 MB/sec), 1471.24 ms avg latency, 19032.00 ms max latency, 104 ms 50th, 9785 ms 95th, 12846 ms 99th, 14006 ms 99.9th.
