producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 4240.0 ms avg latency, 4240.0 ms max latency.
96 records sent, 18.2 records/sec (0.18 MB/sec), 6610.4 ms avg latency, 16716.0 ms max latency.
144 records sent, 28.7 records/sec (0.28 MB/sec), 10556.5 ms avg latency, 12607.0 ms max latency.
311 records sent, 61.7 records/sec (0.60 MB/sec), 13798.1 ms avg latency, 15512.0 ms max latency.
501 records sent, 99.8 records/sec (0.97 MB/sec), 15917.7 ms avg latency, 17120.0 ms max latency.
717 records sent, 142.9 records/sec (1.40 MB/sec), 18077.7 ms avg latency, 19125.0 ms max latency.
888 records sent, 172.8 records/sec (1.69 MB/sec), 17985.6 ms avg latency, 20404.0 ms max latency.
868 records sent, 172.8 records/sec (1.69 MB/sec), 13082.1 ms avg latency, 14859.0 ms max latency.
1062 records sent, 208.0 records/sec (2.03 MB/sec), 11294.6 ms avg latency, 12286.0 ms max latency.
1020 records sent, 203.1 records/sec (1.98 MB/sec), 10189.4 ms avg latency, 11040.0 ms max latency.
1108 records sent, 220.9 records/sec (2.16 MB/sec), 9984.7 ms avg latency, 10312.0 ms max latency.
1338 records sent, 266.6 records/sec (2.60 MB/sec), 9133.6 ms avg latency, 9989.0 ms max latency.
8333 records sent, 113.020480 records/sec (1.10 MB/sec), 12308.40 ms avg latency, 20404.00 ms max latency, 10940 ms 50th, 19096 ms 95th, 19896 ms 99th, 20182 ms 99.9th.
