producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9040.0 ms avg latency, 9040.0 ms max latency.
112 records sent, 22.3 records/sec (2.18 MB/sec), 4567.6 ms avg latency, 5522.0 ms max latency.
312 records sent, 60.7 records/sec (5.93 MB/sec), 5645.1 ms avg latency, 6672.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 5839.4 ms avg latency, 6299.0 ms max latency.
730 records sent, 145.8 records/sec (14.24 MB/sec), 2170.6 ms avg latency, 5472.0 ms max latency.
583 records sent, 116.1 records/sec (11.33 MB/sec), 44.4 ms avg latency, 227.0 ms max latency.
573 records sent, 114.5 records/sec (11.18 MB/sec), 45.0 ms avg latency, 158.0 ms max latency.
589 records sent, 117.3 records/sec (11.46 MB/sec), 46.1 ms avg latency, 183.0 ms max latency.
604 records sent, 120.5 records/sec (11.76 MB/sec), 35.3 ms avg latency, 136.0 ms max latency.
575 records sent, 114.8 records/sec (11.21 MB/sec), 26.6 ms avg latency, 149.0 ms max latency.
603 records sent, 120.5 records/sec (11.77 MB/sec), 35.3 ms avg latency, 143.0 ms max latency.
632 records sent, 126.2 records/sec (12.32 MB/sec), 26.2 ms avg latency, 113.0 ms max latency.
615 records sent, 122.8 records/sec (11.99 MB/sec), 32.7 ms avg latency, 141.0 ms max latency.
632 records sent, 126.4 records/sec (12.34 MB/sec), 28.8 ms avg latency, 167.0 ms max latency.
651 records sent, 130.1 records/sec (12.71 MB/sec), 30.8 ms avg latency, 128.0 ms max latency.
612 records sent, 122.2 records/sec (11.93 MB/sec), 25.5 ms avg latency, 127.0 ms max latency.
630 records sent, 125.7 records/sec (12.28 MB/sec), 23.1 ms avg latency, 119.0 ms max latency.
678 records sent, 135.1 records/sec (13.19 MB/sec), 27.8 ms avg latency, 120.0 ms max latency.
656 records sent, 130.9 records/sec (12.78 MB/sec), 26.1 ms avg latency, 152.0 ms max latency.
633 records sent, 126.2 records/sec (12.32 MB/sec), 32.2 ms avg latency, 196.0 ms max latency.
710 records sent, 141.4 records/sec (13.81 MB/sec), 42.6 ms avg latency, 222.0 ms max latency.
711 records sent, 142.0 records/sec (13.86 MB/sec), 31.0 ms avg latency, 182.0 ms max latency.
700 records sent, 140.0 records/sec (13.67 MB/sec), 30.1 ms avg latency, 150.0 ms max latency.
731 records sent, 145.8 records/sec (14.24 MB/sec), 29.1 ms avg latency, 150.0 ms max latency.
689 records sent, 137.5 records/sec (13.42 MB/sec), 20.0 ms avg latency, 71.0 ms max latency.
842 records sent, 168.1 records/sec (16.41 MB/sec), 25.1 ms avg latency, 152.0 ms max latency.
797 records sent, 159.4 records/sec (15.56 MB/sec), 18.0 ms avg latency, 124.0 ms max latency.
16667 records sent, 115.617803 records/sec (11.29 MB/sec), 368.15 ms avg latency, 9040.00 ms max latency, 23 ms 50th, 3838 ms 95th, 5991 ms 99th, 6321 ms 99.9th.
