producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8281.0 ms avg latency, 8281.0 ms max latency.
189 records sent, 37.4 records/sec (3.65 MB/sec), 4597.8 ms avg latency, 5696.0 ms max latency.
564 records sent, 112.8 records/sec (11.01 MB/sec), 2999.3 ms avg latency, 6035.0 ms max latency.
734 records sent, 146.6 records/sec (14.32 MB/sec), 648.1 ms avg latency, 1962.0 ms max latency.
526 records sent, 105.2 records/sec (10.27 MB/sec), 40.9 ms avg latency, 152.0 ms max latency.
576 records sent, 115.0 records/sec (11.23 MB/sec), 37.6 ms avg latency, 127.0 ms max latency.
582 records sent, 116.0 records/sec (11.32 MB/sec), 35.7 ms avg latency, 156.0 ms max latency.
670 records sent, 133.4 records/sec (13.03 MB/sec), 27.9 ms avg latency, 92.0 ms max latency.
657 records sent, 131.4 records/sec (12.83 MB/sec), 30.6 ms avg latency, 144.0 ms max latency.
699 records sent, 139.8 records/sec (13.65 MB/sec), 25.1 ms avg latency, 115.0 ms max latency.
642 records sent, 128.3 records/sec (12.53 MB/sec), 32.2 ms avg latency, 175.0 ms max latency.
651 records sent, 129.0 records/sec (12.60 MB/sec), 27.2 ms avg latency, 149.0 ms max latency.
659 records sent, 131.5 records/sec (12.84 MB/sec), 24.8 ms avg latency, 111.0 ms max latency.
678 records sent, 134.7 records/sec (13.16 MB/sec), 26.4 ms avg latency, 108.0 ms max latency.
692 records sent, 138.0 records/sec (13.48 MB/sec), 23.2 ms avg latency, 114.0 ms max latency.
748 records sent, 147.9 records/sec (14.45 MB/sec), 20.0 ms avg latency, 95.0 ms max latency.
761 records sent, 152.1 records/sec (14.85 MB/sec), 21.5 ms avg latency, 86.0 ms max latency.
722 records sent, 144.4 records/sec (14.10 MB/sec), 22.3 ms avg latency, 92.0 ms max latency.
709 records sent, 141.7 records/sec (13.84 MB/sec), 37.4 ms avg latency, 195.0 ms max latency.
690 records sent, 137.9 records/sec (13.47 MB/sec), 21.5 ms avg latency, 77.0 ms max latency.
761 records sent, 152.1 records/sec (14.85 MB/sec), 20.4 ms avg latency, 81.0 ms max latency.
776 records sent, 154.8 records/sec (15.12 MB/sec), 19.0 ms avg latency, 78.0 ms max latency.
822 records sent, 163.8 records/sec (16.00 MB/sec), 18.5 ms avg latency, 58.0 ms max latency.
799 records sent, 159.7 records/sec (15.60 MB/sec), 17.8 ms avg latency, 67.0 ms max latency.
798 records sent, 159.4 records/sec (15.57 MB/sec), 16.4 ms avg latency, 72.0 ms max latency.
16666 records sent, 126.689472 records/sec (12.37 MB/sec), 205.49 ms avg latency, 8281.00 ms max latency, 20 ms 50th, 1488 ms 95th, 4831 ms 99th, 5674 ms 99.9th.
