producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 19094.0 ms avg latency, 19094.0 ms max latency.
57 records sent, 11.1 records/sec (1.08 MB/sec), 7644.7 ms avg latency, 10047.0 ms max latency.
84 records sent, 16.5 records/sec (1.61 MB/sec), 9155.1 ms avg latency, 11403.0 ms max latency.
120 records sent, 23.7 records/sec (2.32 MB/sec), 12057.7 ms avg latency, 13763.0 ms max latency.
240 records sent, 47.3 records/sec (4.62 MB/sec), 9194.1 ms avg latency, 14076.0 ms max latency.
306 records sent, 60.4 records/sec (5.90 MB/sec), 4349.2 ms avg latency, 6720.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 2874.2 ms avg latency, 4204.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 813.2 ms avg latency, 2508.0 ms max latency.
264 records sent, 52.8 records/sec (5.15 MB/sec), 80.3 ms avg latency, 288.0 ms max latency.
277 records sent, 55.2 records/sec (5.39 MB/sec), 50.5 ms avg latency, 200.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 82.8 ms avg latency, 398.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 70.0 ms avg latency, 247.0 ms max latency.
298 records sent, 59.0 records/sec (5.76 MB/sec), 58.5 ms avg latency, 282.0 ms max latency.
302 records sent, 59.3 records/sec (5.79 MB/sec), 58.8 ms avg latency, 251.0 ms max latency.
298 records sent, 59.0 records/sec (5.76 MB/sec), 56.3 ms avg latency, 177.0 ms max latency.
292 records sent, 58.2 records/sec (5.68 MB/sec), 52.6 ms avg latency, 286.0 ms max latency.
310 records sent, 60.9 records/sec (5.95 MB/sec), 65.4 ms avg latency, 299.0 ms max latency.
335 records sent, 66.7 records/sec (6.52 MB/sec), 44.8 ms avg latency, 234.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 56.8 ms avg latency, 251.0 ms max latency.
302 records sent, 59.8 records/sec (5.84 MB/sec), 53.3 ms avg latency, 233.0 ms max latency.
313 records sent, 61.2 records/sec (5.98 MB/sec), 60.2 ms avg latency, 240.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 59.7 ms avg latency, 450.0 ms max latency.
303 records sent, 60.1 records/sec (5.87 MB/sec), 45.8 ms avg latency, 158.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 48.4 ms avg latency, 182.0 ms max latency.
293 records sent, 58.5 records/sec (5.72 MB/sec), 48.7 ms avg latency, 204.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 54.2 ms avg latency, 273.0 ms max latency.
314 records sent, 62.4 records/sec (6.09 MB/sec), 46.2 ms avg latency, 184.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 57.8 ms avg latency, 198.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 51.4 ms avg latency, 220.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 39.3 ms avg latency, 150.0 ms max latency.
8333 records sent, 49.992201 records/sec (4.88 MB/sec), 949.71 ms avg latency, 19094.00 ms max latency, 54 ms 50th, 7077 ms 95th, 12231 ms 99th, 13633 ms 99.9th.
