producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
25 records sent, 5.0 records/sec (0.48 MB/sec), 592.8 ms avg latency, 4594.0 ms max latency.
516 records sent, 102.8 records/sec (10.04 MB/sec), 411.7 ms avg latency, 994.0 ms max latency.
615 records sent, 122.6 records/sec (11.97 MB/sec), 50.9 ms avg latency, 254.0 ms max latency.
869 records sent, 173.5 records/sec (16.95 MB/sec), 83.0 ms avg latency, 426.0 ms max latency.
742 records sent, 147.8 records/sec (14.44 MB/sec), 28.6 ms avg latency, 154.0 ms max latency.
666 records sent, 133.0 records/sec (12.99 MB/sec), 23.1 ms avg latency, 106.0 ms max latency.
784 records sent, 155.2 records/sec (15.15 MB/sec), 28.5 ms avg latency, 190.0 ms max latency.
729 records sent, 145.7 records/sec (14.23 MB/sec), 23.5 ms avg latency, 101.0 ms max latency.
784 records sent, 156.6 records/sec (15.29 MB/sec), 32.2 ms avg latency, 153.0 ms max latency.
744 records sent, 148.5 records/sec (14.50 MB/sec), 24.9 ms avg latency, 120.0 ms max latency.
785 records sent, 157.0 records/sec (15.33 MB/sec), 24.2 ms avg latency, 172.0 ms max latency.
812 records sent, 161.6 records/sec (15.78 MB/sec), 34.8 ms avg latency, 216.0 ms max latency.
773 records sent, 153.9 records/sec (15.03 MB/sec), 24.9 ms avg latency, 101.0 ms max latency.
786 records sent, 157.2 records/sec (15.35 MB/sec), 19.8 ms avg latency, 82.0 ms max latency.
809 records sent, 160.4 records/sec (15.66 MB/sec), 22.0 ms avg latency, 119.0 ms max latency.
761 records sent, 152.0 records/sec (14.84 MB/sec), 383.4 ms avg latency, 1166.0 ms max latency.
764 records sent, 152.2 records/sec (14.87 MB/sec), 22.0 ms avg latency, 117.0 ms max latency.
816 records sent, 161.6 records/sec (15.78 MB/sec), 18.4 ms avg latency, 107.0 ms max latency.
831 records sent, 165.5 records/sec (16.16 MB/sec), 20.0 ms avg latency, 88.0 ms max latency.
873 records sent, 174.2 records/sec (17.01 MB/sec), 18.3 ms avg latency, 101.0 ms max latency.
885 records sent, 176.8 records/sec (17.26 MB/sec), 19.6 ms avg latency, 114.0 ms max latency.
863 records sent, 171.8 records/sec (16.78 MB/sec), 25.5 ms avg latency, 208.0 ms max latency.
16667 records sent, 147.635372 records/sec (14.42 MB/sec), 57.24 ms avg latency, 4594.00 ms max latency, 19 ms 50th, 260 ms 95th, 812 ms 99th, 1061 ms 99.9th.
