producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
27 records sent, 5.4 records/sec (0.52 MB/sec), 760.2 ms avg latency, 4465.0 ms max latency.
534 records sent, 106.5 records/sec (10.40 MB/sec), 708.2 ms avg latency, 1648.0 ms max latency.
620 records sent, 123.5 records/sec (12.06 MB/sec), 52.1 ms avg latency, 226.0 ms max latency.
761 records sent, 152.2 records/sec (14.86 MB/sec), 25.3 ms avg latency, 103.0 ms max latency.
835 records sent, 166.7 records/sec (16.28 MB/sec), 24.1 ms avg latency, 102.0 ms max latency.
832 records sent, 166.1 records/sec (16.22 MB/sec), 26.5 ms avg latency, 159.0 ms max latency.
739 records sent, 145.5 records/sec (14.21 MB/sec), 21.3 ms avg latency, 108.0 ms max latency.
721 records sent, 143.9 records/sec (14.05 MB/sec), 25.9 ms avg latency, 141.0 ms max latency.
796 records sent, 159.1 records/sec (15.54 MB/sec), 27.9 ms avg latency, 174.0 ms max latency.
807 records sent, 160.9 records/sec (15.71 MB/sec), 30.6 ms avg latency, 118.0 ms max latency.
777 records sent, 155.1 records/sec (15.15 MB/sec), 28.2 ms avg latency, 200.0 ms max latency.
740 records sent, 147.8 records/sec (14.44 MB/sec), 24.5 ms avg latency, 110.0 ms max latency.
733 records sent, 146.2 records/sec (14.27 MB/sec), 19.6 ms avg latency, 82.0 ms max latency.
811 records sent, 162.1 records/sec (15.83 MB/sec), 23.7 ms avg latency, 95.0 ms max latency.
770 records sent, 153.9 records/sec (15.03 MB/sec), 23.5 ms avg latency, 106.0 ms max latency.
747 records sent, 149.1 records/sec (14.56 MB/sec), 337.2 ms avg latency, 1178.0 ms max latency.
823 records sent, 164.3 records/sec (16.04 MB/sec), 20.2 ms avg latency, 94.0 ms max latency.
737 records sent, 147.1 records/sec (14.37 MB/sec), 19.5 ms avg latency, 85.0 ms max latency.
846 records sent, 169.1 records/sec (16.52 MB/sec), 22.0 ms avg latency, 105.0 ms max latency.
915 records sent, 182.9 records/sec (17.86 MB/sec), 17.7 ms avg latency, 76.0 ms max latency.
814 records sent, 162.7 records/sec (15.89 MB/sec), 17.1 ms avg latency, 89.0 ms max latency.
893 records sent, 178.5 records/sec (17.43 MB/sec), 18.2 ms avg latency, 74.0 ms max latency.
16666 records sent, 147.849152 records/sec (14.44 MB/sec), 61.26 ms avg latency, 4465.00 ms max latency, 18 ms 50th, 181 ms 95th, 1007 ms 99th, 1222 ms 99.9th.
