producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8228.0 ms avg latency, 8228.0 ms max latency.
228 records sent, 45.5 records/sec (4.44 MB/sec), 494.2 ms avg latency, 1244.0 ms max latency.
206 records sent, 41.1 records/sec (4.02 MB/sec), 172.2 ms avg latency, 375.0 ms max latency.
213 records sent, 42.6 records/sec (4.16 MB/sec), 139.4 ms avg latency, 415.0 ms max latency.
243 records sent, 48.4 records/sec (4.73 MB/sec), 127.9 ms avg latency, 313.0 ms max latency.
276 records sent, 54.2 records/sec (5.29 MB/sec), 64.7 ms avg latency, 277.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 83.6 ms avg latency, 436.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 46.2 ms avg latency, 164.0 ms max latency.
294 records sent, 58.2 records/sec (5.69 MB/sec), 49.2 ms avg latency, 258.0 ms max latency.
358 records sent, 71.2 records/sec (6.96 MB/sec), 64.8 ms avg latency, 444.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 47.0 ms avg latency, 158.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 46.7 ms avg latency, 208.0 ms max latency.
277 records sent, 55.0 records/sec (5.37 MB/sec), 55.5 ms avg latency, 200.0 ms max latency.
278 records sent, 55.2 records/sec (5.39 MB/sec), 52.5 ms avg latency, 257.0 ms max latency.
256 records sent, 51.1 records/sec (4.99 MB/sec), 50.1 ms avg latency, 187.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 49.2 ms avg latency, 154.0 ms max latency.
312 records sent, 62.3 records/sec (6.09 MB/sec), 92.0 ms avg latency, 425.0 ms max latency.
263 records sent, 52.6 records/sec (5.13 MB/sec), 48.9 ms avg latency, 239.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 58.0 ms avg latency, 275.0 ms max latency.
277 records sent, 54.2 records/sec (5.29 MB/sec), 41.9 ms avg latency, 160.0 ms max latency.
305 records sent, 60.6 records/sec (5.92 MB/sec), 338.6 ms avg latency, 1096.0 ms max latency.
326 records sent, 64.8 records/sec (6.33 MB/sec), 49.9 ms avg latency, 214.0 ms max latency.
300 records sent, 58.7 records/sec (5.73 MB/sec), 54.3 ms avg latency, 199.0 ms max latency.
269 records sent, 53.7 records/sec (5.25 MB/sec), 46.7 ms avg latency, 168.0 ms max latency.
309 records sent, 61.4 records/sec (6.00 MB/sec), 42.6 ms avg latency, 170.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 45.4 ms avg latency, 192.0 ms max latency.
272 records sent, 52.9 records/sec (5.16 MB/sec), 55.2 ms avg latency, 226.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 53.5 ms avg latency, 182.0 ms max latency.
299 records sent, 59.0 records/sec (5.76 MB/sec), 58.5 ms avg latency, 268.0 ms max latency.
8334 records sent, 54.031625 records/sec (5.28 MB/sec), 85.06 ms avg latency, 8228.00 ms max latency, 47 ms 50th, 267 ms 95th, 736 ms 99th, 1086 ms 99.9th.
