producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9575.0 ms avg latency, 9575.0 ms max latency.
179 records sent, 35.3 records/sec (3.45 MB/sec), 883.7 ms avg latency, 1761.0 ms max latency.
216 records sent, 42.7 records/sec (4.17 MB/sec), 293.6 ms avg latency, 773.0 ms max latency.
220 records sent, 43.5 records/sec (4.25 MB/sec), 141.9 ms avg latency, 402.0 ms max latency.
253 records sent, 50.6 records/sec (4.94 MB/sec), 96.3 ms avg latency, 261.0 ms max latency.
216 records sent, 42.4 records/sec (4.14 MB/sec), 71.8 ms avg latency, 302.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 65.8 ms avg latency, 287.0 ms max latency.
336 records sent, 66.1 records/sec (6.46 MB/sec), 44.0 ms avg latency, 190.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 57.4 ms avg latency, 237.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 59.8 ms avg latency, 264.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 56.6 ms avg latency, 195.0 ms max latency.
265 records sent, 52.9 records/sec (5.17 MB/sec), 41.4 ms avg latency, 147.0 ms max latency.
258 records sent, 51.3 records/sec (5.01 MB/sec), 53.0 ms avg latency, 299.0 ms max latency.
284 records sent, 56.6 records/sec (5.53 MB/sec), 54.4 ms avg latency, 216.0 ms max latency.
292 records sent, 56.9 records/sec (5.55 MB/sec), 55.7 ms avg latency, 166.0 ms max latency.
268 records sent, 53.3 records/sec (5.21 MB/sec), 42.3 ms avg latency, 208.0 ms max latency.
279 records sent, 55.5 records/sec (5.42 MB/sec), 73.7 ms avg latency, 281.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 59.0 ms avg latency, 263.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 58.1 ms avg latency, 240.0 ms max latency.
252 records sent, 50.2 records/sec (4.90 MB/sec), 133.2 ms avg latency, 766.0 ms max latency.
314 records sent, 62.6 records/sec (6.11 MB/sec), 156.3 ms avg latency, 1166.0 ms max latency.
259 records sent, 51.8 records/sec (5.06 MB/sec), 46.1 ms avg latency, 165.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 33.9 ms avg latency, 158.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 56.0 ms avg latency, 201.0 ms max latency.
288 records sent, 57.2 records/sec (5.58 MB/sec), 47.2 ms avg latency, 194.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 43.9 ms avg latency, 131.0 ms max latency.
326 records sent, 64.5 records/sec (6.30 MB/sec), 39.7 ms avg latency, 205.0 ms max latency.
289 records sent, 57.6 records/sec (5.62 MB/sec), 55.8 ms avg latency, 344.0 ms max latency.
296 records sent, 57.8 records/sec (5.64 MB/sec), 41.9 ms avg latency, 149.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 33.7 ms avg latency, 134.0 ms max latency.
8333 records sent, 52.836146 records/sec (5.16 MB/sec), 86.50 ms avg latency, 9575.00 ms max latency, 44 ms 50th, 270 ms 95th, 951 ms 99th, 1621 ms 99.9th.
