producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-18 00:23:07,980] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 2430.0 ms avg latency, 2430.0 ms max latency.
1759 records sent, 350.9 records/sec (0.34 MB/sec), 2941.6 ms avg latency, 15923.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 24.6 ms avg latency, 113.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.3 ms avg latency, 65.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.2 ms avg latency, 49.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.1 ms avg latency, 38.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.9 ms avg latency, 34.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.7 ms avg latency, 25.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.9 ms avg latency, 22.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.0 ms avg latency, 33.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 10.3 ms avg latency, 22.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 10.4 ms avg latency, 21.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 10.0 ms avg latency, 18.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 10.6 ms avg latency, 69.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 9.8 ms avg latency, 51.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 9.2 ms avg latency, 16.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 8.4 ms avg latency, 17.0 ms max latency.
8334 records sent, 83.744486 records/sec (0.08 MB/sec), 630.43 ms avg latency, 15923.00 ms max latency, 12 ms 50th, 3847 ms 95th, 4563 ms 99th, 4732 ms 99.9th.
