producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9121.0 ms avg latency, 9121.0 ms max latency.
133 records sent, 26.3 records/sec (2.56 MB/sec), 4293.9 ms avg latency, 5732.0 ms max latency.
317 records sent, 62.7 records/sec (6.13 MB/sec), 5121.4 ms avg latency, 6344.0 ms max latency.
520 records sent, 103.8 records/sec (10.14 MB/sec), 2466.3 ms avg latency, 4287.0 ms max latency.
701 records sent, 139.8 records/sec (13.66 MB/sec), 439.2 ms avg latency, 1526.0 ms max latency.
591 records sent, 118.1 records/sec (11.53 MB/sec), 46.2 ms avg latency, 177.0 ms max latency.
584 records sent, 116.6 records/sec (11.39 MB/sec), 50.5 ms avg latency, 172.0 ms max latency.
507 records sent, 101.1 records/sec (9.87 MB/sec), 41.7 ms avg latency, 195.0 ms max latency.
582 records sent, 115.7 records/sec (11.30 MB/sec), 46.9 ms avg latency, 208.0 ms max latency.
574 records sent, 114.7 records/sec (11.20 MB/sec), 44.1 ms avg latency, 157.0 ms max latency.
577 records sent, 115.2 records/sec (11.25 MB/sec), 38.6 ms avg latency, 186.0 ms max latency.
595 records sent, 118.6 records/sec (11.59 MB/sec), 41.6 ms avg latency, 155.0 ms max latency.
648 records sent, 129.5 records/sec (12.65 MB/sec), 34.3 ms avg latency, 110.0 ms max latency.
639 records sent, 127.1 records/sec (12.42 MB/sec), 35.1 ms avg latency, 104.0 ms max latency.
622 records sent, 124.4 records/sec (12.15 MB/sec), 34.7 ms avg latency, 149.0 ms max latency.
591 records sent, 116.2 records/sec (11.35 MB/sec), 31.7 ms avg latency, 122.0 ms max latency.
592 records sent, 118.3 records/sec (11.55 MB/sec), 36.8 ms avg latency, 138.0 ms max latency.
631 records sent, 125.9 records/sec (12.29 MB/sec), 32.6 ms avg latency, 129.0 ms max latency.
662 records sent, 131.8 records/sec (12.87 MB/sec), 33.4 ms avg latency, 143.0 ms max latency.
602 records sent, 120.3 records/sec (11.75 MB/sec), 80.3 ms avg latency, 587.0 ms max latency.
657 records sent, 131.3 records/sec (12.82 MB/sec), 127.6 ms avg latency, 897.0 ms max latency.
620 records sent, 123.8 records/sec (12.09 MB/sec), 27.7 ms avg latency, 129.0 ms max latency.
610 records sent, 121.4 records/sec (11.85 MB/sec), 33.3 ms avg latency, 158.0 ms max latency.
633 records sent, 125.6 records/sec (12.26 MB/sec), 25.6 ms avg latency, 86.0 ms max latency.
708 records sent, 140.9 records/sec (13.76 MB/sec), 35.2 ms avg latency, 167.0 ms max latency.
670 records sent, 134.0 records/sec (13.08 MB/sec), 27.2 ms avg latency, 92.0 ms max latency.
741 records sent, 147.8 records/sec (14.44 MB/sec), 36.4 ms avg latency, 151.0 ms max latency.
741 records sent, 147.6 records/sec (14.41 MB/sec), 26.9 ms avg latency, 83.0 ms max latency.
16666 records sent, 111.692681 records/sec (10.91 MB/sec), 264.80 ms avg latency, 9121.00 ms max latency, 31 ms 50th, 1894 ms 95th, 5196 ms 99th, 5985 ms 99.9th.
