producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8091.0 ms avg latency, 8091.0 ms max latency.
115 records sent, 22.7 records/sec (2.21 MB/sec), 4680.3 ms avg latency, 5762.0 ms max latency.
516 records sent, 102.7 records/sec (10.03 MB/sec), 3526.0 ms avg latency, 6042.0 ms max latency.
629 records sent, 125.1 records/sec (12.22 MB/sec), 1139.5 ms avg latency, 2445.0 ms max latency.
528 records sent, 105.0 records/sec (10.25 MB/sec), 72.9 ms avg latency, 209.0 ms max latency.
542 records sent, 108.2 records/sec (10.56 MB/sec), 49.9 ms avg latency, 217.0 ms max latency.
557 records sent, 111.2 records/sec (10.86 MB/sec), 59.1 ms avg latency, 265.0 ms max latency.
562 records sent, 111.8 records/sec (10.92 MB/sec), 52.3 ms avg latency, 230.0 ms max latency.
583 records sent, 115.9 records/sec (11.32 MB/sec), 38.3 ms avg latency, 152.0 ms max latency.
600 records sent, 119.5 records/sec (11.67 MB/sec), 39.9 ms avg latency, 141.0 ms max latency.
594 records sent, 118.5 records/sec (11.57 MB/sec), 33.7 ms avg latency, 130.0 ms max latency.
590 records sent, 117.7 records/sec (11.50 MB/sec), 38.9 ms avg latency, 124.0 ms max latency.
604 records sent, 120.5 records/sec (11.76 MB/sec), 36.3 ms avg latency, 120.0 ms max latency.
626 records sent, 125.2 records/sec (12.23 MB/sec), 34.7 ms avg latency, 128.0 ms max latency.
651 records sent, 130.2 records/sec (12.71 MB/sec), 35.4 ms avg latency, 171.0 ms max latency.
584 records sent, 115.8 records/sec (11.31 MB/sec), 36.3 ms avg latency, 150.0 ms max latency.
609 records sent, 121.5 records/sec (11.87 MB/sec), 31.5 ms avg latency, 111.0 ms max latency.
632 records sent, 126.3 records/sec (12.33 MB/sec), 30.3 ms avg latency, 100.0 ms max latency.
642 records sent, 128.0 records/sec (12.50 MB/sec), 32.7 ms avg latency, 133.0 ms max latency.
658 records sent, 129.9 records/sec (12.68 MB/sec), 40.7 ms avg latency, 192.0 ms max latency.
663 records sent, 132.6 records/sec (12.95 MB/sec), 178.5 ms avg latency, 1032.0 ms max latency.
600 records sent, 119.6 records/sec (11.68 MB/sec), 28.3 ms avg latency, 123.0 ms max latency.
653 records sent, 130.5 records/sec (12.74 MB/sec), 33.3 ms avg latency, 154.0 ms max latency.
641 records sent, 128.2 records/sec (12.52 MB/sec), 30.6 ms avg latency, 106.0 ms max latency.
650 records sent, 129.8 records/sec (12.68 MB/sec), 29.4 ms avg latency, 103.0 ms max latency.
626 records sent, 125.2 records/sec (12.22 MB/sec), 26.6 ms avg latency, 100.0 ms max latency.
662 records sent, 132.3 records/sec (12.92 MB/sec), 30.4 ms avg latency, 113.0 ms max latency.
732 records sent, 146.1 records/sec (14.27 MB/sec), 27.2 ms avg latency, 128.0 ms max latency.
16667 records sent, 112.403728 records/sec (10.98 MB/sec), 224.70 ms avg latency, 8091.00 ms max latency, 31 ms 50th, 1712 ms 95th, 5050 ms 99th, 5739 ms 99.9th.
