producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2441.0 ms avg latency, 2441.0 ms max latency.
145 records sent, 28.7 records/sec (2.80 MB/sec), 4340.4 ms avg latency, 8932.0 ms max latency.
353 records sent, 70.0 records/sec (6.83 MB/sec), 5363.4 ms avg latency, 8293.0 ms max latency.
790 records sent, 155.7 records/sec (15.20 MB/sec), 1713.7 ms avg latency, 3439.0 ms max latency.
929 records sent, 185.6 records/sec (18.13 MB/sec), 945.1 ms avg latency, 1550.0 ms max latency.
689 records sent, 137.5 records/sec (13.42 MB/sec), 39.4 ms avg latency, 132.0 ms max latency.
686 records sent, 136.8 records/sec (13.36 MB/sec), 30.8 ms avg latency, 163.0 ms max latency.
716 records sent, 143.1 records/sec (13.97 MB/sec), 24.7 ms avg latency, 126.0 ms max latency.
722 records sent, 144.0 records/sec (14.06 MB/sec), 41.8 ms avg latency, 233.0 ms max latency.
742 records sent, 148.1 records/sec (14.47 MB/sec), 32.7 ms avg latency, 143.0 ms max latency.
774 records sent, 154.5 records/sec (15.09 MB/sec), 34.8 ms avg latency, 195.0 ms max latency.
807 records sent, 161.3 records/sec (15.75 MB/sec), 32.7 ms avg latency, 211.0 ms max latency.
797 records sent, 159.3 records/sec (15.56 MB/sec), 23.6 ms avg latency, 127.0 ms max latency.
807 records sent, 161.3 records/sec (15.76 MB/sec), 26.5 ms avg latency, 163.0 ms max latency.
736 records sent, 147.2 records/sec (14.37 MB/sec), 21.4 ms avg latency, 102.0 ms max latency.
789 records sent, 157.8 records/sec (15.41 MB/sec), 29.1 ms avg latency, 120.0 ms max latency.
800 records sent, 159.8 records/sec (15.61 MB/sec), 46.7 ms avg latency, 507.0 ms max latency.
766 records sent, 153.0 records/sec (14.95 MB/sec), 22.2 ms avg latency, 93.0 ms max latency.
793 records sent, 158.4 records/sec (15.47 MB/sec), 39.0 ms avg latency, 283.0 ms max latency.
784 records sent, 156.5 records/sec (15.28 MB/sec), 19.4 ms avg latency, 99.0 ms max latency.
863 records sent, 172.6 records/sec (16.86 MB/sec), 31.4 ms avg latency, 150.0 ms max latency.
875 records sent, 174.7 records/sec (17.06 MB/sec), 22.3 ms avg latency, 129.0 ms max latency.
777 records sent, 155.4 records/sec (15.18 MB/sec), 15.4 ms avg latency, 67.0 ms max latency.
16667 records sent, 136.122704 records/sec (13.29 MB/sec), 310.56 ms avg latency, 8932.00 ms max latency, 23 ms 50th, 1734 ms 95th, 5811 ms 99th, 7279 ms 99.9th.
