producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8946.0 ms avg latency, 8946.0 ms max latency.
224 records sent, 44.4 records/sec (4.34 MB/sec), 4508.1 ms avg latency, 5732.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 4148.3 ms avg latency, 5904.0 ms max latency.
448 records sent, 88.9 records/sec (8.68 MB/sec), 3743.4 ms avg latency, 5169.0 ms max latency.
880 records sent, 175.8 records/sec (17.17 MB/sec), 1322.2 ms avg latency, 1817.0 ms max latency.
743 records sent, 147.9 records/sec (14.45 MB/sec), 134.5 ms avg latency, 781.0 ms max latency.
771 records sent, 153.9 records/sec (15.03 MB/sec), 66.4 ms avg latency, 356.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 36.7 ms avg latency, 185.0 ms max latency.
729 records sent, 145.7 records/sec (14.23 MB/sec), 65.9 ms avg latency, 479.0 ms max latency.
911 records sent, 182.1 records/sec (17.78 MB/sec), 119.6 ms avg latency, 567.0 ms max latency.
773 records sent, 153.6 records/sec (15.00 MB/sec), 36.2 ms avg latency, 205.0 ms max latency.
785 records sent, 156.9 records/sec (15.32 MB/sec), 24.6 ms avg latency, 124.0 ms max latency.
768 records sent, 153.4 records/sec (14.99 MB/sec), 25.3 ms avg latency, 159.0 ms max latency.
786 records sent, 156.7 records/sec (15.31 MB/sec), 27.2 ms avg latency, 165.0 ms max latency.
843 records sent, 168.6 records/sec (16.46 MB/sec), 28.9 ms avg latency, 112.0 ms max latency.
775 records sent, 155.0 records/sec (15.14 MB/sec), 25.9 ms avg latency, 128.0 ms max latency.
830 records sent, 164.6 records/sec (16.07 MB/sec), 76.0 ms avg latency, 477.0 ms max latency.
844 records sent, 168.3 records/sec (16.44 MB/sec), 34.2 ms avg latency, 377.0 ms max latency.
848 records sent, 169.1 records/sec (16.51 MB/sec), 34.7 ms avg latency, 266.0 ms max latency.
821 records sent, 164.0 records/sec (16.02 MB/sec), 19.8 ms avg latency, 120.0 ms max latency.
844 records sent, 168.8 records/sec (16.48 MB/sec), 23.3 ms avg latency, 133.0 ms max latency.
886 records sent, 177.2 records/sec (17.30 MB/sec), 21.4 ms avg latency, 211.0 ms max latency.
862 records sent, 172.4 records/sec (16.84 MB/sec), 23.4 ms avg latency, 172.0 ms max latency.
16667 records sent, 137.429191 records/sec (13.42 MB/sec), 349.31 ms avg latency, 8946.00 ms max latency, 25 ms 50th, 3127 ms 95th, 4925 ms 99th, 5650 ms 99.9th.
