producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
168 records sent, 33.5 records/sec (3.27 MB/sec), 254.3 ms avg latency, 3416.0 ms max latency.
561 records sent, 112.1 records/sec (10.95 MB/sec), 46.1 ms avg latency, 170.0 ms max latency.
632 records sent, 126.3 records/sec (12.34 MB/sec), 32.5 ms avg latency, 180.0 ms max latency.
838 records sent, 167.5 records/sec (16.36 MB/sec), 18.8 ms avg latency, 101.0 ms max latency.
694 records sent, 138.8 records/sec (13.55 MB/sec), 19.8 ms avg latency, 69.0 ms max latency.
698 records sent, 139.3 records/sec (13.60 MB/sec), 20.2 ms avg latency, 72.0 ms max latency.
713 records sent, 142.5 records/sec (13.92 MB/sec), 19.0 ms avg latency, 80.0 ms max latency.
683 records sent, 136.1 records/sec (13.29 MB/sec), 19.6 ms avg latency, 81.0 ms max latency.
728 records sent, 145.0 records/sec (14.16 MB/sec), 17.9 ms avg latency, 79.0 ms max latency.
729 records sent, 145.7 records/sec (14.23 MB/sec), 21.5 ms avg latency, 97.0 ms max latency.
677 records sent, 135.2 records/sec (13.21 MB/sec), 19.7 ms avg latency, 106.0 ms max latency.
759 records sent, 151.4 records/sec (14.79 MB/sec), 19.8 ms avg latency, 130.0 ms max latency.
766 records sent, 153.0 records/sec (14.94 MB/sec), 20.5 ms avg latency, 125.0 ms max latency.
748 records sent, 149.4 records/sec (14.59 MB/sec), 18.3 ms avg latency, 83.0 ms max latency.
792 records sent, 158.4 records/sec (15.47 MB/sec), 18.2 ms avg latency, 128.0 ms max latency.
714 records sent, 140.6 records/sec (13.73 MB/sec), 115.8 ms avg latency, 700.0 ms max latency.
980 records sent, 196.0 records/sec (19.14 MB/sec), 51.0 ms avg latency, 545.0 ms max latency.
834 records sent, 166.7 records/sec (16.28 MB/sec), 14.6 ms avg latency, 86.0 ms max latency.
823 records sent, 164.6 records/sec (16.07 MB/sec), 18.0 ms avg latency, 83.0 ms max latency.
898 records sent, 179.3 records/sec (17.51 MB/sec), 13.6 ms avg latency, 67.0 ms max latency.
962 records sent, 192.3 records/sec (18.78 MB/sec), 14.1 ms avg latency, 84.0 ms max latency.
1025 records sent, 205.0 records/sec (20.02 MB/sec), 22.7 ms avg latency, 197.0 ms max latency.
16666 records sent, 149.316848 records/sec (14.58 MB/sec), 28.37 ms avg latency, 3416.00 ms max latency, 15 ms 50th, 76 ms 95th, 337 ms 99th, 587 ms 99.9th.
