producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
828 records sent, 164.4 records/sec (0.16 MB/sec), 409.4 ms avg latency, 4230.0 ms max latency.
849 records sent, 169.8 records/sec (0.17 MB/sec), 20.4 ms avg latency, 103.0 ms max latency.
837 records sent, 167.0 records/sec (0.16 MB/sec), 9.6 ms avg latency, 27.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 11.2 ms avg latency, 57.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 10.4 ms avg latency, 57.0 ms max latency.
833 records sent, 166.1 records/sec (0.16 MB/sec), 12.2 ms avg latency, 64.0 ms max latency.
847 records sent, 169.3 records/sec (0.17 MB/sec), 13.3 ms avg latency, 76.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 10.6 ms avg latency, 81.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 10.1 ms avg latency, 64.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 9.1 ms avg latency, 39.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 9.5 ms avg latency, 38.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.2 ms avg latency, 48.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 9.1 ms avg latency, 40.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 9.0 ms avg latency, 28.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 9.1 ms avg latency, 50.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 9.1 ms avg latency, 54.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.6 ms avg latency, 24.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.4 ms avg latency, 47.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 9.1 ms avg latency, 42.0 ms max latency.
16667 records sent, 166.948805 records/sec (0.16 MB/sec), 30.22 ms avg latency, 4230.00 ms max latency, 8 ms 50th, 71 ms 95th, 574 ms 99th, 735 ms 99.9th.
