producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18610.0 ms avg latency, 18610.0 ms max latency.
48 records sent, 9.5 records/sec (0.93 MB/sec), 8456.5 ms avg latency, 9983.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 10543.8 ms avg latency, 11866.0 ms max latency.
191 records sent, 38.0 records/sec (3.71 MB/sec), 11039.5 ms avg latency, 12236.0 ms max latency.
272 records sent, 53.8 records/sec (5.25 MB/sec), 7902.1 ms avg latency, 11232.0 ms max latency.
348 records sent, 67.0 records/sec (6.54 MB/sec), 4828.9 ms avg latency, 6646.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 2307.5 ms avg latency, 3498.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 402.0 ms avg latency, 1603.0 ms max latency.
288 records sent, 56.5 records/sec (5.51 MB/sec), 75.9 ms avg latency, 256.0 ms max latency.
273 records sent, 53.2 records/sec (5.20 MB/sec), 87.4 ms avg latency, 314.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 64.2 ms avg latency, 224.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 58.5 ms avg latency, 200.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 72.3 ms avg latency, 365.0 ms max latency.
329 records sent, 64.9 records/sec (6.34 MB/sec), 54.4 ms avg latency, 152.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 57.7 ms avg latency, 216.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 54.5 ms avg latency, 202.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 53.3 ms avg latency, 217.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 45.3 ms avg latency, 255.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 46.7 ms avg latency, 138.0 ms max latency.
358 records sent, 71.3 records/sec (6.97 MB/sec), 49.9 ms avg latency, 204.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 106.7 ms avg latency, 529.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 53.1 ms avg latency, 246.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 57.9 ms avg latency, 313.0 ms max latency.
331 records sent, 65.7 records/sec (6.42 MB/sec), 47.4 ms avg latency, 261.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 48.1 ms avg latency, 189.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 49.3 ms avg latency, 175.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 43.4 ms avg latency, 196.0 ms max latency.
358 records sent, 70.9 records/sec (6.93 MB/sec), 35.5 ms avg latency, 111.0 ms max latency.
8333 records sent, 52.807351 records/sec (5.16 MB/sec), 1077.22 ms avg latency, 18610.00 ms max latency, 56 ms 50th, 8423 ms 95th, 11283 ms 99th, 11909 ms 99.9th.
