producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18934.0 ms avg latency, 18934.0 ms max latency.
61 records sent, 11.5 records/sec (1.12 MB/sec), 8073.4 ms avg latency, 9270.0 ms max latency.
84 records sent, 16.2 records/sec (1.58 MB/sec), 10228.2 ms avg latency, 12272.0 ms max latency.
126 records sent, 24.5 records/sec (2.39 MB/sec), 12981.1 ms avg latency, 14734.0 ms max latency.
126 records sent, 24.8 records/sec (2.42 MB/sec), 15085.0 ms avg latency, 17863.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 13687.8 ms avg latency, 17958.0 ms max latency.
149 records sent, 29.5 records/sec (2.88 MB/sec), 12307.2 ms avg latency, 13218.0 ms max latency.
234 records sent, 46.8 records/sec (4.57 MB/sec), 10211.2 ms avg latency, 12300.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 4629.1 ms avg latency, 8241.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 643.4 ms avg latency, 2346.0 ms max latency.
289 records sent, 57.4 records/sec (5.61 MB/sec), 59.4 ms avg latency, 205.0 ms max latency.
264 records sent, 52.7 records/sec (5.15 MB/sec), 58.8 ms avg latency, 192.0 ms max latency.
337 records sent, 67.1 records/sec (6.55 MB/sec), 69.4 ms avg latency, 267.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 59.2 ms avg latency, 178.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 44.7 ms avg latency, 133.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 57.9 ms avg latency, 229.0 ms max latency.
316 records sent, 62.7 records/sec (6.12 MB/sec), 54.1 ms avg latency, 229.0 ms max latency.
352 records sent, 69.6 records/sec (6.79 MB/sec), 48.8 ms avg latency, 171.0 ms max latency.
336 records sent, 67.1 records/sec (6.56 MB/sec), 49.9 ms avg latency, 168.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 77.5 ms avg latency, 593.0 ms max latency.
345 records sent, 68.2 records/sec (6.66 MB/sec), 76.7 ms avg latency, 435.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 46.1 ms avg latency, 167.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 48.5 ms avg latency, 200.0 ms max latency.
346 records sent, 68.5 records/sec (6.69 MB/sec), 51.3 ms avg latency, 235.0 ms max latency.
341 records sent, 67.7 records/sec (6.62 MB/sec), 38.2 ms avg latency, 118.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 45.6 ms avg latency, 154.0 ms max latency.
356 records sent, 70.5 records/sec (6.89 MB/sec), 51.9 ms avg latency, 253.0 ms max latency.
353 records sent, 70.1 records/sec (6.85 MB/sec), 44.5 ms avg latency, 160.0 ms max latency.
8334 records sent, 51.794859 records/sec (5.06 MB/sec), 1618.79 ms avg latency, 18934.00 ms max latency, 53 ms 50th, 12447 ms 95th, 14894 ms 99th, 16819 ms 99.9th.
