producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17726.0 ms avg latency, 17726.0 ms max latency.
40 records sent, 7.7 records/sec (0.76 MB/sec), 8226.7 ms avg latency, 9764.0 ms max latency.
126 records sent, 24.7 records/sec (2.41 MB/sec), 10755.3 ms avg latency, 12015.0 ms max latency.
210 records sent, 41.9 records/sec (4.09 MB/sec), 10931.4 ms avg latency, 11891.0 ms max latency.
305 records sent, 59.7 records/sec (5.83 MB/sec), 6648.6 ms avg latency, 10572.0 ms max latency.
321 records sent, 63.2 records/sec (6.17 MB/sec), 4177.1 ms avg latency, 5385.0 ms max latency.
356 records sent, 70.8 records/sec (6.92 MB/sec), 1247.2 ms avg latency, 3093.0 ms max latency.
278 records sent, 55.5 records/sec (5.42 MB/sec), 134.6 ms avg latency, 422.0 ms max latency.
258 records sent, 51.6 records/sec (5.04 MB/sec), 78.4 ms avg latency, 229.0 ms max latency.
308 records sent, 60.9 records/sec (5.95 MB/sec), 59.2 ms avg latency, 214.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 68.6 ms avg latency, 323.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 72.8 ms avg latency, 230.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 67.7 ms avg latency, 249.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 69.0 ms avg latency, 254.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 60.9 ms avg latency, 194.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 50.4 ms avg latency, 199.0 ms max latency.
328 records sent, 64.4 records/sec (6.29 MB/sec), 51.5 ms avg latency, 177.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 50.2 ms avg latency, 164.0 ms max latency.
326 records sent, 65.0 records/sec (6.34 MB/sec), 71.1 ms avg latency, 252.0 ms max latency.
350 records sent, 69.7 records/sec (6.80 MB/sec), 41.2 ms avg latency, 136.0 ms max latency.
328 records sent, 65.5 records/sec (6.39 MB/sec), 101.8 ms avg latency, 645.0 ms max latency.
319 records sent, 63.6 records/sec (6.22 MB/sec), 45.6 ms avg latency, 159.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 45.5 ms avg latency, 303.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 43.4 ms avg latency, 167.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 47.7 ms avg latency, 210.0 ms max latency.
364 records sent, 72.3 records/sec (7.06 MB/sec), 41.6 ms avg latency, 146.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 43.3 ms avg latency, 172.0 ms max latency.
352 records sent, 69.3 records/sec (6.76 MB/sec), 35.0 ms avg latency, 142.0 ms max latency.
8333 records sent, 53.118386 records/sec (5.19 MB/sec), 986.94 ms avg latency, 17726.00 ms max latency, 56 ms 50th, 7758 ms 95th, 11285 ms 99th, 11818 ms 99.9th.
