producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 05:23:54,934] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17181.0 ms avg latency, 17181.0 ms max latency.
225 records sent, 43.1 records/sec (0.42 MB/sec), 5212.1 ms avg latency, 8205.0 ms max latency.
858 records sent, 167.6 records/sec (1.64 MB/sec), 8085.5 ms avg latency, 10256.0 ms max latency.
962 records sent, 191.1 records/sec (1.87 MB/sec), 9626.0 ms avg latency, 12782.0 ms max latency.
1126 records sent, 225.1 records/sec (2.20 MB/sec), 3830.0 ms avg latency, 13017.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 40.3 ms avg latency, 120.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 31.9 ms avg latency, 124.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 22.0 ms avg latency, 97.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 18.3 ms avg latency, 89.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 19.5 ms avg latency, 104.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 17.0 ms avg latency, 62.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 20.9 ms avg latency, 137.0 ms max latency.
421 records sent, 83.7 records/sec (0.82 MB/sec), 18.9 ms avg latency, 139.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.8 ms avg latency, 84.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.9 ms avg latency, 68.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.2 ms avg latency, 47.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.5 ms avg latency, 106.0 ms max latency.
8334 records sent, 83.614255 records/sec (0.82 MB/sec), 2616.63 ms avg latency, 17181.00 ms max latency, 28 ms 50th, 10218 ms 95th, 11985 ms 99th, 12930 ms 99.9th.
