producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16822.0 ms avg latency, 16822.0 ms max latency.
323 records sent, 63.8 records/sec (0.62 MB/sec), 6783.8 ms avg latency, 8413.0 ms max latency.
873 records sent, 167.4 records/sec (1.63 MB/sec), 8874.9 ms avg latency, 10484.0 ms max latency.
1514 records sent, 295.0 records/sec (2.88 MB/sec), 5290.4 ms avg latency, 10337.0 ms max latency.
442 records sent, 88.3 records/sec (0.86 MB/sec), 58.3 ms avg latency, 291.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 38.2 ms avg latency, 127.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 27.3 ms avg latency, 81.0 ms max latency.
418 records sent, 83.1 records/sec (0.81 MB/sec), 18.8 ms avg latency, 109.0 ms max latency.
429 records sent, 85.6 records/sec (0.84 MB/sec), 16.3 ms avg latency, 61.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 18.8 ms avg latency, 118.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 16.8 ms avg latency, 64.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 17.3 ms avg latency, 87.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 20.1 ms avg latency, 126.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 16.4 ms avg latency, 108.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 15.6 ms avg latency, 83.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 15.5 ms avg latency, 59.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 14.8 ms avg latency, 64.0 ms max latency.
8334 records sent, 83.590772 records/sec (0.82 MB/sec), 2170.99 ms avg latency, 16822.00 ms max latency, 24 ms 50th, 9602 ms 95th, 10076 ms 99th, 10423 ms 99.9th.
