producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
247 records sent, 49.4 records/sec (4.82 MB/sec), 202.9 ms avg latency, 3308.0 ms max latency.
703 records sent, 139.9 records/sec (13.66 MB/sec), 38.8 ms avg latency, 108.0 ms max latency.
1007 records sent, 201.1 records/sec (19.64 MB/sec), 14.8 ms avg latency, 58.0 ms max latency.
941 records sent, 187.2 records/sec (18.28 MB/sec), 12.0 ms avg latency, 36.0 ms max latency.
438 records sent, 87.5 records/sec (8.54 MB/sec), 13.0 ms avg latency, 77.0 ms max latency.
934 records sent, 186.5 records/sec (18.22 MB/sec), 12.8 ms avg latency, 92.0 ms max latency.
915 records sent, 182.9 records/sec (17.86 MB/sec), 12.0 ms avg latency, 59.0 ms max latency.
908 records sent, 181.6 records/sec (17.73 MB/sec), 11.9 ms avg latency, 66.0 ms max latency.
912 records sent, 182.0 records/sec (17.77 MB/sec), 11.4 ms avg latency, 51.0 ms max latency.
997 records sent, 199.4 records/sec (19.47 MB/sec), 10.7 ms avg latency, 49.0 ms max latency.
959 records sent, 191.5 records/sec (18.70 MB/sec), 10.6 ms avg latency, 69.0 ms max latency.
1002 records sent, 199.9 records/sec (19.52 MB/sec), 10.9 ms avg latency, 74.0 ms max latency.
988 records sent, 194.6 records/sec (19.00 MB/sec), 50.6 ms avg latency, 540.0 ms max latency.
1017 records sent, 202.9 records/sec (19.81 MB/sec), 16.1 ms avg latency, 187.0 ms max latency.
1038 records sent, 207.6 records/sec (20.27 MB/sec), 10.2 ms avg latency, 54.0 ms max latency.
1053 records sent, 210.6 records/sec (20.57 MB/sec), 10.6 ms avg latency, 67.0 ms max latency.
969 records sent, 193.6 records/sec (18.91 MB/sec), 10.6 ms avg latency, 64.0 ms max latency.
1067 records sent, 213.4 records/sec (20.84 MB/sec), 9.8 ms avg latency, 74.0 ms max latency.
16666 records sent, 179.960911 records/sec (17.57 MB/sec), 17.96 ms avg latency, 3308.00 ms max latency, 10 ms 50th, 49 ms 95th, 200 ms 99th, 422 ms 99.9th.
