producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 1410.0 ms avg latency, 1410.0 ms max latency.
160 records sent, 31.7 records/sec (3.09 MB/sec), 3655.8 ms avg latency, 9613.0 ms max latency.
412 records sent, 82.4 records/sec (8.05 MB/sec), 4442.0 ms avg latency, 6710.0 ms max latency.
656 records sent, 130.7 records/sec (12.76 MB/sec), 1565.9 ms avg latency, 2790.0 ms max latency.
653 records sent, 129.8 records/sec (12.68 MB/sec), 189.4 ms avg latency, 892.0 ms max latency.
623 records sent, 124.5 records/sec (12.16 MB/sec), 34.0 ms avg latency, 157.0 ms max latency.
565 records sent, 112.9 records/sec (11.03 MB/sec), 44.9 ms avg latency, 164.0 ms max latency.
625 records sent, 124.8 records/sec (12.19 MB/sec), 35.9 ms avg latency, 101.0 ms max latency.
646 records sent, 128.9 records/sec (12.59 MB/sec), 32.9 ms avg latency, 129.0 ms max latency.
646 records sent, 129.1 records/sec (12.61 MB/sec), 35.0 ms avg latency, 142.0 ms max latency.
670 records sent, 133.8 records/sec (13.07 MB/sec), 29.3 ms avg latency, 105.0 ms max latency.
651 records sent, 130.1 records/sec (12.70 MB/sec), 30.5 ms avg latency, 104.0 ms max latency.
638 records sent, 126.9 records/sec (12.40 MB/sec), 31.0 ms avg latency, 196.0 ms max latency.
666 records sent, 133.2 records/sec (13.01 MB/sec), 29.5 ms avg latency, 122.0 ms max latency.
662 records sent, 132.3 records/sec (12.92 MB/sec), 28.4 ms avg latency, 131.0 ms max latency.
704 records sent, 140.5 records/sec (13.72 MB/sec), 29.4 ms avg latency, 129.0 ms max latency.
680 records sent, 135.8 records/sec (13.26 MB/sec), 26.0 ms avg latency, 136.0 ms max latency.
713 records sent, 141.0 records/sec (13.77 MB/sec), 32.0 ms avg latency, 193.0 ms max latency.
729 records sent, 145.7 records/sec (14.22 MB/sec), 447.9 ms avg latency, 1395.0 ms max latency.
691 records sent, 136.3 records/sec (13.32 MB/sec), 24.4 ms avg latency, 78.0 ms max latency.
709 records sent, 141.4 records/sec (13.81 MB/sec), 26.1 ms avg latency, 178.0 ms max latency.
764 records sent, 152.7 records/sec (14.91 MB/sec), 27.0 ms avg latency, 149.0 ms max latency.
757 records sent, 151.3 records/sec (14.78 MB/sec), 24.3 ms avg latency, 170.0 ms max latency.
849 records sent, 169.8 records/sec (16.58 MB/sec), 20.3 ms avg latency, 80.0 ms max latency.
804 records sent, 160.1 records/sec (15.63 MB/sec), 21.6 ms avg latency, 94.0 ms max latency.
863 records sent, 172.6 records/sec (16.85 MB/sec), 22.1 ms avg latency, 94.0 ms max latency.
16667 records sent, 122.761790 records/sec (11.99 MB/sec), 257.75 ms avg latency, 9613.00 ms max latency, 26 ms 50th, 1822 ms 95th, 5359 ms 99th, 6269 ms 99.9th.
