producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2152.0 ms avg latency, 2152.0 ms max latency.
134 records sent, 26.7 records/sec (2.61 MB/sec), 4544.9 ms avg latency, 9441.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 4848.3 ms avg latency, 6538.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 3934.7 ms avg latency, 4782.0 ms max latency.
736 records sent, 147.0 records/sec (14.35 MB/sec), 1049.9 ms avg latency, 3226.0 ms max latency.
576 records sent, 115.1 records/sec (11.24 MB/sec), 40.1 ms avg latency, 146.0 ms max latency.
621 records sent, 124.1 records/sec (12.12 MB/sec), 32.6 ms avg latency, 160.0 ms max latency.
616 records sent, 123.1 records/sec (12.02 MB/sec), 43.1 ms avg latency, 259.0 ms max latency.
679 records sent, 135.7 records/sec (13.25 MB/sec), 35.6 ms avg latency, 239.0 ms max latency.
677 records sent, 135.3 records/sec (13.22 MB/sec), 30.5 ms avg latency, 150.0 ms max latency.
645 records sent, 128.8 records/sec (12.58 MB/sec), 31.4 ms avg latency, 118.0 ms max latency.
655 records sent, 130.6 records/sec (12.76 MB/sec), 30.6 ms avg latency, 140.0 ms max latency.
682 records sent, 136.2 records/sec (13.30 MB/sec), 25.6 ms avg latency, 90.0 ms max latency.
656 records sent, 131.0 records/sec (12.79 MB/sec), 26.1 ms avg latency, 115.0 ms max latency.
675 records sent, 134.8 records/sec (13.17 MB/sec), 28.2 ms avg latency, 87.0 ms max latency.
679 records sent, 135.5 records/sec (13.23 MB/sec), 28.7 ms avg latency, 102.0 ms max latency.
657 records sent, 131.3 records/sec (12.83 MB/sec), 25.1 ms avg latency, 127.0 ms max latency.
689 records sent, 137.6 records/sec (13.43 MB/sec), 26.7 ms avg latency, 129.0 ms max latency.
574 records sent, 114.7 records/sec (11.20 MB/sec), 183.6 ms avg latency, 1249.0 ms max latency.
844 records sent, 168.7 records/sec (16.47 MB/sec), 229.9 ms avg latency, 1348.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 25.7 ms avg latency, 97.0 ms max latency.
700 records sent, 139.9 records/sec (13.66 MB/sec), 30.9 ms avg latency, 173.0 ms max latency.
750 records sent, 150.0 records/sec (14.65 MB/sec), 22.9 ms avg latency, 130.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 23.0 ms avg latency, 90.0 ms max latency.
784 records sent, 156.4 records/sec (15.27 MB/sec), 22.2 ms avg latency, 84.0 ms max latency.
812 records sent, 162.3 records/sec (15.85 MB/sec), 25.3 ms avg latency, 91.0 ms max latency.
16667 records sent, 121.499960 records/sec (11.87 MB/sec), 308.95 ms avg latency, 9441.00 ms max latency, 24 ms 50th, 3043 ms 95th, 5312 ms 99th, 6184 ms 99.9th.
