producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5090.0 ms avg latency, 5090.0 ms max latency.
64 records sent, 12.4 records/sec (1.21 MB/sec), 7167.5 ms avg latency, 19428.0 ms max latency.
96 records sent, 18.6 records/sec (1.81 MB/sec), 9281.6 ms avg latency, 11364.0 ms max latency.
156 records sent, 30.0 records/sec (2.93 MB/sec), 11484.8 ms avg latency, 12677.0 ms max latency.
150 records sent, 29.8 records/sec (2.91 MB/sec), 9293.9 ms avg latency, 11698.0 ms max latency.
150 records sent, 29.8 records/sec (2.91 MB/sec), 8584.0 ms avg latency, 9382.0 ms max latency.
202 records sent, 40.0 records/sec (3.91 MB/sec), 8109.3 ms avg latency, 9048.0 ms max latency.
372 records sent, 73.9 records/sec (7.22 MB/sec), 4142.2 ms avg latency, 7445.0 ms max latency.
391 records sent, 78.2 records/sec (7.63 MB/sec), 1053.4 ms avg latency, 2976.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 121.0 ms avg latency, 331.0 ms max latency.
317 records sent, 62.2 records/sec (6.08 MB/sec), 75.1 ms avg latency, 259.0 ms max latency.
332 records sent, 65.9 records/sec (6.43 MB/sec), 77.9 ms avg latency, 316.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 61.9 ms avg latency, 216.0 ms max latency.
285 records sent, 56.4 records/sec (5.51 MB/sec), 75.5 ms avg latency, 248.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 81.3 ms avg latency, 331.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 58.1 ms avg latency, 249.0 ms max latency.
336 records sent, 65.8 records/sec (6.42 MB/sec), 53.8 ms avg latency, 193.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 58.7 ms avg latency, 219.0 ms max latency.
336 records sent, 66.8 records/sec (6.53 MB/sec), 61.6 ms avg latency, 240.0 ms max latency.
320 records sent, 61.5 records/sec (6.00 MB/sec), 83.4 ms avg latency, 438.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 779.0 ms avg latency, 1786.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 50.8 ms avg latency, 229.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 52.3 ms avg latency, 228.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 52.9 ms avg latency, 165.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 70.0 ms avg latency, 347.0 ms max latency.
333 records sent, 66.4 records/sec (6.49 MB/sec), 47.0 ms avg latency, 170.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 42.3 ms avg latency, 168.0 ms max latency.
332 records sent, 65.9 records/sec (6.43 MB/sec), 56.9 ms avg latency, 194.0 ms max latency.
462 records sent, 92.3 records/sec (9.02 MB/sec), 39.7 ms avg latency, 226.0 ms max latency.
8333 records sent, 51.484671 records/sec (5.03 MB/sec), 1214.20 ms avg latency, 19428.00 ms max latency, 62 ms 50th, 8654 ms 95th, 11503 ms 99th, 12394 ms 99.9th.
