producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 6857.0 ms avg latency, 6857.0 ms max latency.
65 records sent, 13.0 records/sec (1.27 MB/sec), 8018.7 ms avg latency, 19683.0 ms max latency.
95 records sent, 19.0 records/sec (1.85 MB/sec), 9534.7 ms avg latency, 11302.0 ms max latency.
150 records sent, 29.8 records/sec (2.91 MB/sec), 11551.4 ms avg latency, 13150.0 ms max latency.
148 records sent, 29.4 records/sec (2.87 MB/sec), 9386.9 ms avg latency, 12068.0 ms max latency.
156 records sent, 30.7 records/sec (3.00 MB/sec), 8518.6 ms avg latency, 9509.0 ms max latency.
228 records sent, 45.6 records/sec (4.45 MB/sec), 7503.4 ms avg latency, 9474.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 4324.7 ms avg latency, 6662.0 ms max latency.
412 records sent, 80.3 records/sec (7.84 MB/sec), 2350.1 ms avg latency, 3818.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 394.7 ms avg latency, 1378.0 ms max latency.
272 records sent, 54.3 records/sec (5.30 MB/sec), 69.1 ms avg latency, 213.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 74.8 ms avg latency, 210.0 ms max latency.
293 records sent, 58.3 records/sec (5.70 MB/sec), 64.8 ms avg latency, 204.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 57.9 ms avg latency, 179.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 59.9 ms avg latency, 190.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 63.6 ms avg latency, 237.0 ms max latency.
340 records sent, 67.3 records/sec (6.57 MB/sec), 53.9 ms avg latency, 165.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 56.4 ms avg latency, 160.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 49.6 ms avg latency, 170.0 ms max latency.
327 records sent, 64.8 records/sec (6.33 MB/sec), 74.9 ms avg latency, 327.0 ms max latency.
380 records sent, 74.3 records/sec (7.26 MB/sec), 856.4 ms avg latency, 1941.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 56.6 ms avg latency, 217.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 57.8 ms avg latency, 196.0 ms max latency.
327 records sent, 65.0 records/sec (6.35 MB/sec), 51.2 ms avg latency, 192.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 53.0 ms avg latency, 267.0 ms max latency.
324 records sent, 64.2 records/sec (6.27 MB/sec), 52.3 ms avg latency, 176.0 ms max latency.
354 records sent, 70.5 records/sec (6.89 MB/sec), 51.9 ms avg latency, 227.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 43.1 ms avg latency, 216.0 ms max latency.
453 records sent, 90.4 records/sec (8.83 MB/sec), 35.9 ms avg latency, 198.0 ms max latency.
8334 records sent, 51.550728 records/sec (5.03 MB/sec), 1282.39 ms avg latency, 19683.00 ms max latency, 61 ms 50th, 8715 ms 95th, 11530 ms 99th, 12664 ms 99.9th.
