producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 9056.0 ms avg latency, 9056.0 ms max latency.
2335 records sent, 466.8 records/sec (0.46 MB/sec), 1299.2 ms avg latency, 2309.0 ms max latency.
834 records sent, 166.6 records/sec (0.16 MB/sec), 13.1 ms avg latency, 39.0 ms max latency.
832 records sent, 165.9 records/sec (0.16 MB/sec), 12.3 ms avg latency, 44.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 12.8 ms avg latency, 40.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 12.5 ms avg latency, 36.0 ms max latency.
832 records sent, 166.0 records/sec (0.16 MB/sec), 11.7 ms avg latency, 47.0 ms max latency.
837 records sent, 167.0 records/sec (0.16 MB/sec), 12.4 ms avg latency, 42.0 ms max latency.
833 records sent, 166.1 records/sec (0.16 MB/sec), 10.9 ms avg latency, 47.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 10.7 ms avg latency, 34.0 ms max latency.
830 records sent, 165.7 records/sec (0.16 MB/sec), 11.7 ms avg latency, 48.0 ms max latency.
834 records sent, 166.7 records/sec (0.16 MB/sec), 11.1 ms avg latency, 41.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 10.0 ms avg latency, 32.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 9.8 ms avg latency, 25.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 9.1 ms avg latency, 28.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 9.1 ms avg latency, 31.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 9.6 ms avg latency, 40.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 8.4 ms avg latency, 24.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 10.0 ms avg latency, 45.0 ms max latency.
16666 records sent, 165.953040 records/sec (0.16 MB/sec), 191.92 ms avg latency, 9056.00 ms max latency, 10 ms 50th, 1973 ms 95th, 2217 ms 99th, 2281 ms 99.9th.
